granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37568,21160,85.4789533560865,48.1456200227531,43950,Vestland,2021-08-12
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35653,27997,92.8173487451838,72.8860772675206,38412,Vestland,2021-08-12
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30384,29493,96.0637389737266,93.2467039742009,31629,Vestland,2021-08-12
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16354,16278,99.0671189726194,98.606736127938,16508,Vestland,2021-08-12
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4990,4856,94.1331824184116,91.6053574797208,5301,Vestland,2021-08-12
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,19,0.106842795396047,0.0461366616482929,41182,Trøndelag,2021-08-12
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1170,132,22.1465076660988,2.49858035207269,5283,Trøndelag,2021-08-12
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18622,5127,86.7147846332945,23.8742724097788,21475,Trøndelag,2021-08-12
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,36633,11753,78.4701396624111,25.1756490446406,46684,Trøndelag,2021-08-12
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12092,4849,89.0230435102702,35.6990355591548,13583,Trøndelag,2021-08-12
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28376,13396,92.3908442678996,43.6167095366783,30713,Trøndelag,2021-08-12
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26031,18168,95.4530453595394,66.6202192805544,27271,Trøndelag,2021-08-12
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23176,22734,96.4260453505305,94.5870605367173,24035,Trøndelag,2021-08-12
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14751,14692,99.1397271321997,98.7431951071981,14879,Trøndelag,2021-08-12
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6231,6040,93.2365704025138,90.3785724973814,6683,Trøndelag,2021-08-12
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,13,0.0732835615810928,0.029771446892319,43666,Trøndelag,2021-08-12
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,111,19.672131147541,1.99963970455774,5551,Trøndelag,2021-08-12
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19204,2654,80.7841157664479,11.1643950866566,23772,Trøndelag,2021-08-12
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,38101,6205,74.8914004914005,12.1965601965602,50875,Trøndelag,2021-08-12
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12127,2802,82.9083202297122,19.1563546865386,14627,Trøndelag,2021-08-12
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28387,9684,88.7926180794495,30.2908977166093,31970,Trøndelag,2021-08-12
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26838,17397,94.6766853635305,61.3715737115039,28347,Trøndelag,2021-08-12
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22813,22328,96.562962962963,94.5100529100529,23625,Trøndelag,2021-08-12
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13053,12999,99.2321727231261,98.8216512087578,13154,Trøndelag,2021-08-12
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3520,3449,93.8917044545212,91.997866097626,3749,Trøndelag,2021-08-12
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,0.104306362688124,0.0496696965181543,20133,Troms og Finnmark,2021-08-12
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,34,15.4627539503386,1.27915726109857,2658,Troms og Finnmark,2021-08-12
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8585,2456,81.0900160574289,23.1982620194578,10587,Troms og Finnmark,2021-08-12
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17058,5675,73.46569619708,24.4411904044102,23219,Troms og Finnmark,2021-08-12
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5611,2328,83.5094508111326,34.6480130971871,6719,Troms og Finnmark,2021-08-12
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14631,7681,88.5225072604066,46.4726524685382,16528,Troms og Finnmark,2021-08-12
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13634,9488,92.1216216216216,64.1081081081081,14800,Troms og Finnmark,2021-08-12
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12316,11853,94.4840813195244,90.9321058688147,13035,Troms og Finnmark,2021-08-12
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7377,7117,95.9048361934477,92.5247009880395,7692,Troms og Finnmark,2021-08-12
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2873,2724,89.3901680149347,84.7542003733665,3214,Troms og Finnmark,2021-08-12
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,8,0.123986647591798,0.0381497377205532,20970,Troms og Finnmark,2021-08-12
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,34,12.3785534364879,1.22346167686218,2779,Troms og Finnmark,2021-08-12
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8607,1348,73.1949995747938,11.4635598265159,11759,Troms og Finnmark,2021-08-12
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,17656,3314,68.8396756082346,12.9210854647536,25648,Troms og Finnmark,2021-08-12
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5402,1455,75.1321279554938,20.2364394993046,7190,Troms og Finnmark,2021-08-12
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14562,6297,82.508924018358,35.6790753017168,17649,Troms og Finnmark,2021-08-12
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13876,8994,90.0395821166699,58.3609110375706,15411,Troms og Finnmark,2021-08-12
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12616,12122,94.91423412579,91.1977129100211,13292,Troms og Finnmark,2021-08-12
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6874,6687,97.1864838116782,94.5426268909939,7073,Troms og Finnmark,2021-08-12
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1659,1586,91.5562913907285,87.5275938189846,1812,Troms og Finnmark,2021-08-12
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,32,0.110872309214342,0.0545832906901375,58626,Oslo,2021-08-12
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1437,310,22.5943396226415,4.87421383647799,6360,Oslo,2021-08-12
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27005,10060,86.3717776498433,32.1755261306211,31266,Oslo,2021-08-12
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83320,22021,80.4053075995175,21.2506634499397,103625,Oslo,2021-08-12
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20900,8183,87.2906486238149,34.1770037171616,23943,Oslo,2021-08-12
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38798,28136,91.2078612064507,66.1432131270864,42538,Oslo,2021-08-12
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31807,27887,93.6932956286085,82.1462236361494,33948,Oslo,2021-08-12
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24450,23665,94.0456958227556,91.0262327871375,25998,Oslo,2021-08-12
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14707,14614,95.9673735725938,95.3605220228385,15325,Oslo,2021-08-12
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6999,6881,90.5316259216143,89.0053033242789,7731,Oslo,2021-08-12
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,45,0.111025846163894,0.0734729864319885,61247,Oslo,2021-08-12
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1494,285,22.7155237950433,4.33328265166489,6577,Oslo,2021-08-12
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22390,6534,79.5947387131177,23.2278706007821,28130,Oslo,2021-08-12
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84193,15629,80.6461809613211,14.9705933063852,104398,Oslo,2021-08-12
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21829,7188,82.4358006042296,27.1450151057402,26480,Oslo,2021-08-12
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40181,28568,87.1302801630671,61.9481308005898,46116,Oslo,2021-08-12
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31734,27446,91.534223658023,79.1658253771381,34669,Oslo,2021-08-12
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22489,21657,93.0297013320096,89.5879870935716,24174,Oslo,2021-08-12
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11920,11892,97.4094957914522,97.180681539593,12237,Oslo,2021-08-12
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3291,3242,90.8614025400331,89.5085588072888,3622,Oslo,2021-08-12
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1397,Eigersund,2021-08-12
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,12,27.810650887574,7.10059171597633,169,Eigersund,2021-08-12
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,537,172,84.5669291338583,27.0866141732283,635,Eigersund,2021-08-12
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,967,345,73.7042682926829,26.2957317073171,1312,Eigersund,2021-08-12
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,149,85.0855745721272,36.4303178484108,409,Eigersund,2021-08-12
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,923,388,89.873417721519,37.7799415774099,1027,Eigersund,2021-08-12
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,823,595,94.2726231386025,68.15578465063,873,Eigersund,2021-08-12
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,734,98.1407702523241,97.4767596281541,753,Eigersund,2021-08-12
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,453,99.1452991452991,96.7948717948718,468,Eigersund,2021-08-12
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-08-12
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1454,Eigersund,2021-08-12
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,14.0625,,192,Eigersund,2021-08-12
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,66,75.6024096385542,9.93975903614458,664,Eigersund,2021-08-12
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,963,160,66.4596273291926,11.0420979986197,1449,Eigersund,2021-08-12
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,74,76.3888888888889,14.6825396825397,504,Eigersund,2021-08-12
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,254,84.180790960452,23.9171374764595,1062,Eigersund,2021-08-12
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,814,522,91.4606741573034,58.6516853932584,890,Eigersund,2021-08-12
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,784,781,95.1456310679612,94.7815533980583,824,Eigersund,2021-08-12
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,383,100.520833333333,99.7395833333334,384,Eigersund,2021-08-12
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-08-12
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,15,0.195637997246576,0.108687776248098,13801,Stavanger,2021-08-12
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,40,20.48549437537,2.36826524570752,1689,Stavanger,2021-08-12
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5288,1608,82.975050996391,25.2314451592657,6373,Stavanger,2021-08-12
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11655,3713,74.3967828418231,23.7010085535555,15666,Stavanger,2021-08-12
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4186,1688,86.4518793886824,34.8616274266832,4842,Stavanger,2021-08-12
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8784,3922,90.6969540526588,40.4956117707796,9685,Stavanger,2021-08-12
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7897,5442,95.4781767621811,65.7961552412042,8271,Stavanger,2021-08-12
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5954,5768,95.769663824996,92.7778671384912,6217,Stavanger,2021-08-12
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3517,3451,99.5471270874611,97.679026323238,3533,Stavanger,2021-08-12
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1501,91.9716646989374,88.6068476977568,1694,Stavanger,2021-08-12
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,10,0.113058224985868,0.0706613906161673,14152,Stavanger,2021-08-12
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,33,17.1312427409988,1.91637630662021,1722,Stavanger,2021-08-12
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4981,816,75.3441234306459,12.3430645893208,6611,Stavanger,2021-08-12
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12008,2234,73.9636587619341,13.76039421004,16235,Stavanger,2021-08-12
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4412,1112,81.4623338257016,20.5317577548006,5416,Stavanger,2021-08-12
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8714,2661,87.14,26.61,10000,Stavanger,2021-08-12
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7758,4968,93.2227829848594,59.6971881759193,8322,Stavanger,2021-08-12
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5933,5762,96.2368207623682,93.463098134631,6165,Stavanger,2021-08-12
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2902,2894,99.931129476584,99.6556473829201,2904,Stavanger,2021-08-12
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,800,97.1731448763251,94.2285041224971,849,Stavanger,2021-08-12
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3173,Haugesund,2021-08-12
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,15.5210643015521,,451,Haugesund,2021-08-12
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1205,346,79.2763157894737,22.7631578947368,1520,Haugesund,2021-08-12
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2328,876,65.8557284299859,24.7807637906648,3535,Haugesund,2021-08-12
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,417,77.662129703763,33.386709367494,1249,Haugesund,2021-08-12
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2227,1079,85.6868026163909,41.5159676798769,2599,Haugesund,2021-08-12
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1927,1176,90.4694835680751,55.2112676056338,2130,Haugesund,2021-08-12
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1761,95.5497382198953,92.1989528795812,1910,Haugesund,2021-08-12
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1036,977,94.9587534372136,89.5508707607699,1091,Haugesund,2021-08-12
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,466,91.0746812386157,84.8816029143898,549,Haugesund,2021-08-12
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.173460537727667,,3459,Haugesund,2021-08-12
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,13.1749460043197,,463,Haugesund,2021-08-12
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1089,150,62.5502584721425,8.61573808156232,1741,Haugesund,2021-08-12
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2273,532,57.9994896657311,13.5748915539679,3919,Haugesund,2021-08-12
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,925,242,64.6401118099231,16.911250873515,1431,Haugesund,2021-08-12
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2279,774,78.7763567231248,26.7542343587971,2893,Haugesund,2021-08-12
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1908,1010,85.4073410922113,45.2103849597135,2234,Haugesund,2021-08-12
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1714,1665,94.8533480907582,92.1416712783619,1807,Haugesund,2021-08-12
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,849,98.3407079646018,93.9159292035398,904,Haugesund,2021-08-12
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,220,90.5660377358491,83.0188679245283,265,Haugesund,2021-08-12
total,municip,municip1108,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.058099000697188,,8606,Sandnes,2021-08-12
