granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3443,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,921,95.9473150962513,93.3130699088146,987,Vestre Toten,2021-10-08
total,municip,municip3443,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,807,790,95.8432304038005,93.8242280285036,842,Vestre Toten,2021-10-08
total,municip,municip3443,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,797,96.0336538461539,95.7932692307692,832,Vestre Toten,2021-10-08
total,municip,municip3443,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,502,102.554027504912,98.6247544204322,509,Vestre Toten,2021-10-08
total,municip,municip3443,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,90.8653846153846,86.5384615384616,208,Vestre Toten,2021-10-08
total,municip,municip3443,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,0,81.0169491525424,,295,Vestre Toten,2021-10-08
total,municip,municip3443,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,21,73.202614379085,13.7254901960784,153,Vestre Toten,2021-10-08
total,municip,municip3443,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,546,94.0988835725678,87.0813397129187,627,Vestre Toten,2021-10-08
total,municip,municip3443,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1079,89.0357698289269,83.9035769828927,1286,Vestre Toten,2021-10-08
total,municip,municip3443,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,326,83.4975369458128,80.2955665024631,406,Vestre Toten,2021-10-08
total,municip,municip3443,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,951,902,91.2667946257198,86.5642994241843,1042,Vestre Toten,2021-10-08
total,municip,municip3443,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,870,856,97.3154362416108,95.7494407158837,894,Vestre Toten,2021-10-08
total,municip,municip3443,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,779,758,97.8643216080402,95.2261306532663,796,Vestre Toten,2021-10-08
total,municip,municip3443,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,434,99.5505617977528,97.5280898876404,445,Vestre Toten,2021-10-08
total,municip,municip3443,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,102,88.5245901639344,83.6065573770492,122,Vestre Toten,2021-10-08
total,municip,municip3446,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,0,73.3552631578947,,304,Gran,2021-10-08
total,municip,municip3446,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,33,96.045197740113,18.6440677966102,177,Gran,2021-10-08
total,municip,municip3446,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,432,93.0693069306931,85.5445544554456,505,Gran,2021-10-08
total,municip,municip3446,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,800,85.6177606177606,77.2200772200772,1036,Gran,2021-10-08
total,municip,municip3446,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,331,86.1809045226131,83.1658291457286,398,Gran,2021-10-08
total,municip,municip3446,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,906,93.8735177865613,89.5256916996048,1012,Gran,2021-10-08
total,municip,municip3446,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,959,928,96.9666329625885,93.8321536905966,989,Gran,2021-10-08
total,municip,municip3446,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,779,98.1296758104738,97.1321695760599,802,Gran,2021-10-08
total,municip,municip3446,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,563,99.8251748251748,98.4265734265734,572,Gran,2021-10-08
total,municip,municip3446,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,218,95.6709956709957,94.3722943722944,231,Gran,2021-10-08
total,municip,municip3446,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,0,67.2972972972973,,370,Gran,2021-10-08
total,municip,municip3446,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,19,85.7142857142857,11.3095238095238,168,Gran,2021-10-08
total,municip,municip3446,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,417,85.5379188712522,73.5449735449735,567,Gran,2021-10-08
total,municip,municip3446,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,852,84.761045987376,76.8259693417493,1109,Gran,2021-10-08
total,municip,municip3446,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,303,84.5360824742268,78.0927835051547,388,Gran,2021-10-08
total,municip,municip3446,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,923,880,89.6116504854369,85.4368932038835,1030,Gran,2021-10-08
total,municip,municip3446,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,941,908,94.572864321608,91.2562814070352,995,Gran,2021-10-08
total,municip,municip3446,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,812,805,97.1291866028708,96.2918660287081,836,Gran,2021-10-08
total,municip,municip3446,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,430,101.418439716312,101.654846335697,423,Gran,2021-10-08
total,municip,municip3446,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,129,98.5401459854015,94.1605839416058,137,Gran,2021-10-08
total,municip,municip3447,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,80.8333333333333,,120,Søndre Land,2021-10-08
total,municip,municip3447,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,9,98.3050847457627,15.2542372881356,59,Søndre Land,2021-10-08
total,municip,municip3447,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,163,82.3529411764706,79.9019607843137,204,Søndre Land,2021-10-08
total,municip,municip3447,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,327,86.25,81.75,400,Søndre Land,2021-10-08
total,municip,municip3447,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,131,90.1960784313726,85.6209150326797,153,Søndre Land,2021-10-08
total,municip,municip3447,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,380,90.4428904428904,88.5780885780886,429,Søndre Land,2021-10-08
total,municip,municip3447,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,380,95.8024691358025,93.8271604938272,405,Søndre Land,2021-10-08
total,municip,municip3447,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,337,96.5909090909091,95.7386363636364,352,Søndre Land,2021-10-08
total,municip,municip3447,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,223,95.7805907172996,94.0928270042194,237,Søndre Land,2021-10-08
total,municip,municip3447,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,85.5421686746988,87.9518072289157,83,Søndre Land,2021-10-08
total,municip,municip3447,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,92.741935483871,,124,Søndre Land,2021-10-08
total,municip,municip3447,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,10,84.1269841269841,15.8730158730159,63,Søndre Land,2021-10-08
total,municip,municip3447,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,180,84.5814977973568,79.295154185022,227,Søndre Land,2021-10-08
total,municip,municip3447,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,343,82.3529411764706,77.6018099547511,442,Søndre Land,2021-10-08
total,municip,municip3447,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,98.0263157894737,94.0789473684211,152,Søndre Land,2021-10-08
total,municip,municip3447,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,356,84.8484848484848,82.983682983683,429,Søndre Land,2021-10-08
total,municip,municip3447,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,419,94.2857142857143,92.0879120879121,455,Søndre Land,2021-10-08
total,municip,municip3447,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,381,386,94.7761194029851,96.0199004975124,402,Søndre Land,2021-10-08
total,municip,municip3447,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,175,90.9090909090909,88.3838383838384,198,Søndre Land,2021-10-08
total,municip,municip3447,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,108.888888888889,108.888888888889,45,Søndre Land,2021-10-08
total,municip,municip3448,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,89.7637795275591,,127,Nordre Land,2021-10-08
total,municip,municip3448,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,10,76.6233766233766,12.987012987013,77,Nordre Land,2021-10-08
total,municip,municip3448,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,218,91.2350597609562,86.8525896414343,251,Nordre Land,2021-10-08
total,municip,municip3448,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,388,88.2478632478633,82.9059829059829,468,Nordre Land,2021-10-08
total,municip,municip3448,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,83.8888888888889,82.2222222222222,180,Nordre Land,2021-10-08
total,municip,municip3448,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,425,87.7755511022044,85.1703406813627,499,Nordre Land,2021-10-08
total,municip,municip3448,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,456,99.789029535865,96.2025316455696,474,Nordre Land,2021-10-08
total,municip,municip3448,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,414,95.7013574660634,93.6651583710407,442,Nordre Land,2021-10-08
total,municip,municip3448,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,287,99.3174061433447,97.9522184300341,293,Nordre Land,2021-10-08
total,municip,municip3448,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,94.017094017094,91.4529914529915,117,Nordre Land,2021-10-08
total,municip,municip3448,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,76.25,,160,Nordre Land,2021-10-08
total,municip,municip3448,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,11,82.5,13.75,80,Nordre Land,2021-10-08
total,municip,municip3448,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,184,84.8101265822785,77.6371308016878,237,Nordre Land,2021-10-08
total,municip,municip3448,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,452,429,81.149012567325,77.0197486535009,557,Nordre Land,2021-10-08
total,municip,municip3448,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,91.9254658385093,88.8198757763975,161,Nordre Land,2021-10-08
total,municip,municip3448,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,433,89.1129032258065,87.2983870967742,496,Nordre Land,2021-10-08
total,municip,municip3448,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,463,96.5376782077393,94.2973523421589,491,Nordre Land,2021-10-08
total,municip,municip3448,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,422,99.7685185185185,97.6851851851852,432,Nordre Land,2021-10-08
total,municip,municip3448,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,202,95.7142857142857,96.1904761904762,210,Nordre Land,2021-10-08
total,municip,municip3448,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,92.9577464788732,90.1408450704225,71,Nordre Land,2021-10-08
total,municip,municip3449,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,81.25,,48,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,5,87.8787878787879,15.1515151515152,33,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,89.4230769230769,86.5384615384616,104,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,168,92.7083333333333,87.5,192,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,65,76.8292682926829,79.2682926829268,82,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,162,94.5355191256831,88.5245901639344,183,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,184,89.9521531100479,88.0382775119617,209,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,189,94,94.5,200,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,100.740740740741,100,135,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,95.7142857142857,94.2857142857143,70,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,71.4285714285714,,77,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,5,75,12.5,40,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,95,83.3333333333333,79.1666666666667,120,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,174,83.1818181818182,79.0909090909091,220,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,80.2816901408451,78.8732394366197,71,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,172,80.9090909090909,78.1818181818182,220,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,214,93.2773109243698,89.9159663865546,238,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,183,96.3730569948187,94.8186528497409,193,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,97.6744186046512,96.8992248062015,129,Sør-Aurdal,2021-10-08
total,municip,municip3449,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,97.1428571428572,94.2857142857143,35,Sør-Aurdal,2021-10-08
total,municip,municip3450,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,88.8888888888889,,27,Etnedal,2021-10-08
total,municip,municip3450,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,11,118.181818181818,100,11,Etnedal,2021-10-08
total,municip,municip3450,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,83.3333333333333,81.25,48,Etnedal,2021-10-08
total,municip,municip3450,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,66,88.4615384615385,84.6153846153846,78,Etnedal,2021-10-08
total,municip,municip3450,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,87.8787878787879,84.8484848484848,33,Etnedal,2021-10-08
total,municip,municip3450,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,95.1807228915663,95.1807228915663,83,Etnedal,2021-10-08
total,municip,municip3450,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,91.4634146341463,91.4634146341463,82,Etnedal,2021-10-08
total,municip,municip3450,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,101.136363636364,95.4545454545454,88,Etnedal,2021-10-08
total,municip,municip3450,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,57,85.7142857142857,90.4761904761905,63,Etnedal,2021-10-08
total,municip,municip3450,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,96.2962962962963,96.2962962962963,27,Etnedal,2021-10-08
total,municip,municip3450,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,65.7142857142857,,35,Etnedal,2021-10-08
total,municip,municip3450,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,133.333333333333,126.666666666667,15,Etnedal,2021-10-08
total,municip,municip3450,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,83.3333333333333,81.4814814814815,54,Etnedal,2021-10-08
total,municip,municip3450,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,90.2439024390244,87.8048780487805,82,Etnedal,2021-10-08
total,municip,municip3450,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,31,78.3783783783784,83.7837837837838,37,Etnedal,2021-10-08
total,municip,municip3450,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,89.4230769230769,84.6153846153846,104,Etnedal,2021-10-08
total,municip,municip3450,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,97.8723404255319,97.8723404255319,94,Etnedal,2021-10-08
total,municip,municip3450,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,87.2093023255814,87.2093023255814,86,Etnedal,2021-10-08
total,municip,municip3450,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,101.818181818182,101.818181818182,55,Etnedal,2021-10-08
total,municip,municip3450,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,89.2857142857143,85.7142857142857,28,Etnedal,2021-10-08
total,municip,municip3451,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,0,79.0540540540541,,148,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,9,83.3333333333333,10.7142857142857,84,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,190,93.1192660550459,87.1559633027523,218,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,402,81.6091954022989,77.0114942528736,522,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,140,86.4406779661017,79.0960451977401,177,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,368,86.5116279069767,85.5813953488372,430,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,393,92.2902494331066,89.1156462585034,441,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,423,92.4406047516199,91.3606911447084,463,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,259,98.0988593155894,98.4790874524715,263,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,89,90,80.9090909090909,110,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,85.6115107913669,,139,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,8,103.508771929825,14.0350877192982,57,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,201,79.7752808988764,75.2808988764045,267,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,380,74.5387453874539,70.1107011070111,542,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,152,83.7696335078534,79.5811518324607,191,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,402,87.6857749469214,85.3503184713376,471,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,375,95.0372208436725,93.0521091811415,403,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,427,95.021645021645,92.4242424242424,462,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,191,97.4874371859297,95.9798994974874,199,Nord-Aurdal,2021-10-08
total,municip,municip3451,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,58,98.4615384615385,89.2307692307693,65,Nord-Aurdal,2021-10-08
total,municip,municip3452,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,76.4705882352941,,51,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,87.5,73.6111111111111,72,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,120,82.7160493827161,74.0740740740741,162,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,94.3396226415094,92.4528301886792,53,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,92.7007299270073,90.5109489051095,137,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,147,91.3294797687861,84.971098265896,173,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,125,97.6190476190476,99.2063492063492,126,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,90.9090909090909,86.3636363636364,88,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,88.2352941176471,85.2941176470588,34,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,70.1492537313433,,67,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,5,100,18.5185185185185,27,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,61,87.9518072289157,73.4939759036145,83,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,113,76.9230769230769,66.8639053254438,169,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,34,76.3636363636364,61.8181818181818,55,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,134,81.3953488372093,77.9069767441861,172,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,150,93.4523809523809,89.2857142857143,168,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,91.1111111111111,88.8888888888889,135,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,97.4683544303798,98.7341772151899,79,Vestre Slidre,2021-10-08
total,municip,municip3452,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,80.952380952381,85.7142857142857,21,Vestre Slidre,2021-10-08
total,municip,municip3453,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,109.302325581395,,43,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,6,93.1034482758621,20.6896551724138,29,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,107,87.5,78.6764705882353,136,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,211,84.9264705882353,77.5735294117647,272,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,75,91.304347826087,81.5217391304348,92,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,91.1504424778761,90.2654867256637,226,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,210,95.0892857142857,93.75,224,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,197,97.6415094339623,92.9245283018868,212,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,126,98.4126984126984,100,126,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,82.9787234042553,78.7234042553192,47,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,82.5581395348837,,86,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,88.3720930232558,,43,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,92,91.2,125,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,229,87.0629370629371,80.0699300699301,286,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,81.25,76.0416666666667,96,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,193,87.6651982378855,85.0220264317181,227,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,212,98.1651376146789,97.2477064220184,218,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,192,94.2307692307692,92.3076923076923,208,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,100,99.2125984251969,127,Øystre Slidre,2021-10-08
total,municip,municip3453,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,100,105,20,Øystre Slidre,2021-10-08
total,municip,municip3454,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,71.4285714285714,,35,Vang,2021-10-08
