granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,28,,67.0572916666667,3.64583333333333,,768,Halden,2022-03-09
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,309,,85.4636591478697,77.4436090225564,,399,Halden,2022-03-09
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1252,1165,398,87.1259568545581,81.07167710508,27.696590118302,1437,Halden,2022-03-09
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2508,2411,1121,87.7536738978307,84.3596920923723,39.223233030091,2858,Halden,2022-03-09
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,890,861,509,85.4947166186359,82.7089337175793,48.895292987512,1041,Halden,2022-03-09
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1967,1546,90.8306854289605,89.2873354516568,70.177031320926,2203,Halden,2022-03-09
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1979,1952,1735,94.6437111429938,93.3524629363941,82.9746532759445,2091,Halden,2022-03-09
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1795,1785,1730,95,95,93.2112068965517,1856,Halden,2022-03-09
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,981,976,921,95,95,95,905,Halden,2022-03-09
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,314,262,95,95,92.5795053003534,283,Halden,2022-03-09
total,municip,municip3002,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,893,29,,77.3830155979203,2.51299826689775,,1154,Moss,2022-03-09
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,474,,92.1232876712329,81.1643835616438,,584,Moss,2022-03-09
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1639,1584,975,91.5642458100559,88.4916201117318,54.4692737430168,1790,Moss,2022-03-09
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3808,3657,2272,91.6706788637458,88.0356283100626,54.694270582571,4154,Moss,2022-03-09
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1508,1480,1072,94.90245437382,93.1403398363751,67.4638137193203,1589,Moss,2022-03-09
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3551,3516,2957,93.66921656555,92.7459773146927,78.0005275652862,3791,Moss,2022-03-09
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3240,3214,3008,95,95,91.4007900334245,3291,Moss,2022-03-09
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2909,2895,2729,95,95,90.9363545484839,3001,Moss,2022-03-09
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1993,1978,1823,95,95,95,1853,Moss,2022-03-09
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,764,741,593,95,95,82.7057182705718,717,Moss,2022-03-09
total,municip,municip3002,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,40,,76.3754045307443,3.23624595469256,,1236,Moss,2022-03-09
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,456,,90.655737704918,74.7540983606558,,610,Moss,2022-03-09
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1869,1770,940,89.5543842836608,84.8107331097269,45.04072831816,2087,Moss,2022-03-09
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3959,3760,2428,88.5088307623519,84.0599150458306,54.2812430136374,4473,Moss,2022-03-09
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1379,1347,949,86.5119196988708,84.504391468005,59.5357590966123,1594,Moss,2022-03-09
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3427,3379,2780,92.1236559139785,90.8333333333333,74.7311827956989,3720,Moss,2022-03-09
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3224,3193,2969,95,95,90.6564885496183,3275,Moss,2022-03-09
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2574,2559,2398,95,95,90.3882397286091,2653,Moss,2022-03-09
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1633,1621,1501,95,95,95,1516,Moss,2022-03-09
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,499,495,414,95,95,95,415,Moss,2022-03-09
total,municip,municip3003,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,997,143,,73.8518518518519,10.5925925925926,,1350,Sarpsborg,2022-03-09
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,579,,85.1123595505618,81.3202247191011,,712,Sarpsborg,2022-03-09
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2113,2013,1294,92.6348092941692,88.2507672073652,56.7295046032442,2281,Sarpsborg,2022-03-09
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4945,4740,3265,92.9686031208874,89.1144952058658,61.3837187441248,5319,Sarpsborg,2022-03-09
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1705,1657,1236,93.0169121658483,90.3982542280415,67.430441898527,1833,Sarpsborg,2022-03-09
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3856,3781,3294,95,94.4777611194403,82.3088455772114,4002,Sarpsborg,2022-03-09
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3434,3400,3111,95,95,87.5105485232068,3555,Sarpsborg,2022-03-09
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2960,2946,2773,95,95,91.037426132633,3046,Sarpsborg,2022-03-09
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2154,2135,1984,95,95,95,2050,Sarpsborg,2022-03-09
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,896,884,727,95,95,89.9752475247525,808,Sarpsborg,2022-03-09
total,municip,municip3003,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1037,183,,71.0760795065113,12.5428375599726,,1459,Sarpsborg,2022-03-09
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,573,,93.4272300469484,89.6713615023474,,639,Sarpsborg,2022-03-09
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2248,2115,1260,91.1597729115977,85.7664233576642,51.0948905109489,2466,Sarpsborg,2022-03-09
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4924,4718,3218,89.9689384249954,86.2050063950302,58.7977343321761,5473,Sarpsborg,2022-03-09
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1639,1603,1209,87.4599786552828,85.5389541088581,64.5144076840982,1874,Sarpsborg,2022-03-09
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3871,3813,3358,92.1227986673013,90.7425035697287,79.9143265111852,4202,Sarpsborg,2022-03-09
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3501,3466,3143,95,95,86.2987369577155,3642,Sarpsborg,2022-03-09
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2855,2836,2674,95,95,91.8584678804535,2911,Sarpsborg,2022-03-09
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1769,1759,1667,95,95,95,1610,Sarpsborg,2022-03-09
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,473,394,95,95,90.7834101382488,434,Sarpsborg,2022-03-09
total,municip,municip3004,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1239,99,,63.2788559754852,5.0561797752809,,1958,Fredrikstad,2022-03-09
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,864,739,,89.8128898128898,76.8191268191268,,962,Fredrikstad,2022-03-09
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3086,2895,1573,90.3925014645577,84.7978910369069,46.074985354423,3414,Fredrikstad,2022-03-09
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6633,6237,3670,88.9022919179735,83.5946924004825,49.1891167403833,7461,Fredrikstad,2022-03-09
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2338,2245,1519,93.370607028754,89.6565495207668,60.6629392971246,2504,Fredrikstad,2022-03-09
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5695,5534,4394,92.3014586709887,89.6920583468395,71.2155591572123,6170,Fredrikstad,2022-03-09
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5200,5129,4516,95,94.5786465056242,83.2749400700719,5423,Fredrikstad,2022-03-09
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4612,4574,4368,95,95,92.8176795580111,4706,Fredrikstad,2022-03-09
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2970,2936,2680,95,95,94.5659844742414,2834,Fredrikstad,2022-03-09
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1307,1277,1039,95,95,86.8729096989967,1196,Fredrikstad,2022-03-09
total,municip,municip3004,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1267,71,,60.8549471661864,3.41018251681076,,2082,Fredrikstad,2022-03-09
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,863,677,,80.6542056074767,63.2710280373832,,1070,Fredrikstad,2022-03-09
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3227,2984,1233,88.0010908099264,81.3744205072266,33.6242159803654,3667,Fredrikstad,2022-03-09
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6633,6203,3320,86.3896848137536,80.7892680385517,43.2404271945819,7678,Fredrikstad,2022-03-09
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2164,2090,1352,85.0294695481336,82.1218074656189,53.1237721021611,2545,Fredrikstad,2022-03-09
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5437,5273,4006,89.4390524757361,86.7412403355815,65.8989965454845,6079,Fredrikstad,2022-03-09
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5281,5213,4551,94.9991005576543,93.7758589674402,81.867242309768,5559,Fredrikstad,2022-03-09
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4394,4355,4140,95,95,93.348365276212,4435,Fredrikstad,2022-03-09
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2576,2548,2354,95,95,95,2356,Fredrikstad,2022-03-09
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,702,690,560,95,95,89.4568690095847,626,Fredrikstad,2022-03-09
total,municip,municip3005,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1581,203,,64.2682926829268,8.2520325203252,,2460,Drammen,2022-03-09
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1093,946,,90.1071723000824,77.9884583676834,,1213,Drammen,2022-03-09
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3579,3342,1615,89.7442326980943,83.8014042126379,40.4964894684052,3988,Drammen,2022-03-09
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8844,8328,4471,87.3999407056033,82.3006225911651,44.1842079256844,10119,Drammen,2022-03-09
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3049,2920,1884,87.5897730537202,83.8839413961505,54.1223786268314,3481,Drammen,2022-03-09
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6716,6542,5220,92.8778868759508,90.4715806942332,72.1891854515281,7231,Drammen,2022-03-09
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5703,5618,4980,95,93.6489414902484,83.0138356392732,5999,Drammen,2022-03-09
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4962,4927,4786,93.8173567782189,93.1556059746644,90.4896955946304,5289,Drammen,2022-03-09
total,municip,municip3005,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3549,3528,3289,95,95,95,3340,Drammen,2022-03-09
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1453,1418,1221,95,95,88.8,1375,Drammen,2022-03-09
total,municip,municip3005,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1607,201,,61.9506553585197,7.74865073245952,,2594,Drammen,2022-03-09
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1026,906,,76.9115442278861,67.9160419790105,,1334,Drammen,2022-03-09
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3612,3266,1283,84.8484848484848,76.7206953253465,30.1385952548743,4257,Drammen,2022-03-09
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8752,8197,4041,83.0045523520486,77.7408952959029,38.3251138088012,10544,Drammen,2022-03-09
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2876,2767,1707,83.145417750795,79.9942179820758,49.3495229835213,3459,Drammen,2022-03-09
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6783,6576,5113,88.6203292396133,85.9158609877188,66.8016723281944,7654,Drammen,2022-03-09
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5645,5556,4952,94.492802142618,93.0030130565785,82.8925343153666,5974,Drammen,2022-03-09
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4418,4389,4245,94.1201533873029,93.5023434171283,90.4345973583298,4694,Drammen,2022-03-09
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2890,2865,2671,95,95,95,2686,Drammen,2022-03-09
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,811,801,677,95,95,90.6291834002677,747,Drammen,2022-03-09
total,municip,municip3006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,153,,75.5364806866953,21.8884120171674,,699,Kongsberg,2022-03-09
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,300,,94.0199335548173,95,,301,Kongsberg,2022-03-09
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,920,882,516,93.8775510204082,90,52.6530612244898,980,Kongsberg,2022-03-09
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2154,2045,1248,87.2064777327935,82.7935222672065,50.5263157894737,2470,Kongsberg,2022-03-09
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,804,565,89.8504273504274,85.8974358974359,60.3632478632479,936,Kongsberg,2022-03-09
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1818,1786,1461,94.6875,93.0208333333333,76.09375,1920,Kongsberg,2022-03-09
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1647,1636,1495,95,95,88.6714116251483,1686,Kongsberg,2022-03-09
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1523,1510,1474,95,95,93.173198482933,1582,Kongsberg,2022-03-09
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,997,990,933,95,95,95,920,Kongsberg,2022-03-09
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,425,355,95,95,90.1015228426396,394,Kongsberg,2022-03-09
total,municip,municip3006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,169,,79.4692737430168,23.6033519553073,,716,Kongsberg,2022-03-09
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,282,,81.8991097922849,83.6795252225519,,337,Kongsberg,2022-03-09
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1105,1022,470,90.797041906327,83.9769926047658,38.6195562859491,1217,Kongsberg,2022-03-09
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2285,2139,1198,84.3484680693983,78.9590254706534,44.2229605020303,2709,Kongsberg,2022-03-09
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,773,532,84.5911949685535,81.0272536687631,55.7651991614256,954,Kongsberg,2022-03-09
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1869,1840,1504,91.8879056047198,90.4621435594887,73.9429695181908,2034,Kongsberg,2022-03-09
total,municip,municip3006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1635,1516,95,95,88.6031560490941,1711,Kongsberg,2022-03-09
total,municip,municip3006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1455,1445,1415,95,95,94.1450432468397,1503,Kongsberg,2022-03-09
total,municip,municip3006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,901,854,95,95,95,829,Kongsberg,2022-03-09
total,municip,municip3006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,278,236,95,95,95,248,Kongsberg,2022-03-09
total,municip,municip3007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,16,,78.2208588957055,2.45398773006135,,652,Ringerike,2022-03-09
total,municip,municip3007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,293,,95,86.4306784660767,,339,Ringerike,2022-03-09
total,municip,municip3007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1020,986,457,91.4798206278027,88.4304932735426,40.9865470852018,1115,Ringerike,2022-03-09
total,municip,municip3007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2414,2309,1186,88.7173833149577,84.8585079015068,43.5869165747887,2721,Ringerike,2022-03-09
total,municip,municip3007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,893,875,543,90.2932254802831,88.4732052578362,54.9039433771486,989,Ringerike,2022-03-09
total,municip,municip3007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1983,1425,92.2512608895002,90.9215955983494,65.3370013755158,2181,Ringerike,2022-03-09
total,municip,municip3007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1961,1675,95,95,81.6276803118909,2052,Ringerike,2022-03-09
total,municip,municip3007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1853,1847,1772,95,95,91.5289256198347,1936,Ringerike,2022-03-09
total,municip,municip3007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1175,1166,1050,95,95,94.0017905102954,1117,Ringerike,2022-03-09
total,municip,municip3007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,510,497,397,95,95,84.468085106383,470,Ringerike,2022-03-09
total,municip,municip3007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,540,14,,78.1476121562952,2.0260492040521,,691,Ringerike,2022-03-09
total,municip,municip3007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,297,,90.8108108108108,80.2702702702703,,370,Ringerike,2022-03-09
total,municip,municip3007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1126,1046,319,88.801261829653,82.4921135646688,25.1577287066246,1268,Ringerike,2022-03-09
total,municip,municip3007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2443,2322,940,82.6454668470907,78.5520974289581,31.7997293640054,2956,Ringerike,2022-03-09
total,municip,municip3007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,796,410,84.0886203423968,80.1611278952669,41.2890231621349,993,Ringerike,2022-03-09
total,municip,municip3007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1974,1926,1305,88.7989203778677,86.6396761133603,58.7044534412956,2223,Ringerike,2022-03-09
