granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1819,1541,90.5425584868094,76.7048282727725,2009,Sandefjord,2021-09-03
total,municip,municip3804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4206,3936,90.9995672868888,85.1579402855907,4622,Sandefjord,2021-09-03
total,municip,municip3804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3722,94.283629287278,90.5375820968134,4111,Sandefjord,2021-09-03
total,municip,municip3804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3483,3419,96.9384915112719,95.1572502087392,3593,Sandefjord,2021-09-03
total,municip,municip3804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2171,2178,99.4958753437214,99.8166819431714,2182,Sandefjord,2021-09-03
total,municip,municip3804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,897,886,94.7201689545935,93.558606124604,947,Sandefjord,2021-09-03
total,municip,municip3804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,0.181878306878307,,6048,Sandefjord,2021-09-03
total,municip,municip3804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,90,50.1207729468599,10.8695652173913,828,Sandefjord,2021-09-03
total,municip,municip3804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2230,1546,77.4305555555556,53.6805555555556,2880,Sandefjord,2021-09-03
total,municip,municip3804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4646,2371,78.5726365635041,40.0980889565364,5913,Sandefjord,2021-09-03
total,municip,municip3804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1668,1394,79.8850574712644,66.7624521072797,2088,Sandefjord,2021-09-03
total,municip,municip3804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4202,3838,90.6580366774542,82.8047464940669,4635,Sandefjord,2021-09-03
total,municip,municip3804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3840,3656,93.4306569343066,88.9537712895377,4110,Sandefjord,2021-09-03
total,municip,municip3804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3347,3293,97.1271038885665,95.5600696459663,3446,Sandefjord,2021-09-03
total,municip,municip3804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1808,1819,100.388672959467,100.999444752915,1801,Sandefjord,2021-09-03
total,municip,municip3804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,490,92.9499072356215,90.9090909090909,539,Sandefjord,2021-09-03
total,municip,municip3805,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,2.01017811704835,,3930,Larvik,2021-09-03
total,municip,municip3805,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,88,92.1348314606742,16.4794007490637,534,Larvik,2021-09-03
total,municip,municip3805,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1463,1188,86.7219917012448,70.4208654416123,1687,Larvik,2021-09-03
total,municip,municip3805,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3203,2658,82.5941206807633,68.5404847859722,3878,Larvik,2021-09-03
total,municip,municip3805,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1331,1207,90.2372881355932,81.8305084745763,1475,Larvik,2021-09-03
total,municip,municip3805,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3137,2948,92.5095841934533,86.9360070775583,3391,Larvik,2021-09-03
total,municip,municip3805,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3119,3038,96.3546493666976,93.8523324065493,3237,Larvik,2021-09-03
total,municip,municip3805,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2924,2894,97.1105944868814,96.1142477582199,3011,Larvik,2021-09-03
total,municip,municip3805,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1695,1693,98.2608695652174,98.1449275362319,1725,Larvik,2021-09-03
total,municip,municip3805,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,736,729,92.5786163522013,91.6981132075472,795,Larvik,2021-09-03
total,municip,municip3805,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,1.55733836715432,,4238,Larvik,2021-09-03
total,municip,municip3805,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,77,82.6086956521739,13.3913043478261,575,Larvik,2021-09-03
total,municip,municip3805,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1333,87.7806788511749,69.6083550913838,1915,Larvik,2021-09-03
total,municip,municip3805,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3394,2782,80.9830589358148,66.3803388212837,4191,Larvik,2021-09-03
total,municip,municip3805,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1101,87.4382498235709,77.6993648553282,1417,Larvik,2021-09-03
total,municip,municip3805,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3064,2881,91.0820451843044,85.6420927467301,3364,Larvik,2021-09-03
total,municip,municip3805,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3061,2959,96.2881409248191,93.0795847750865,3179,Larvik,2021-09-03
total,municip,municip3805,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2898,2856,96.8582887700535,95.4545454545454,2992,Larvik,2021-09-03
total,municip,municip3805,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1518,100.53547523427,101.606425702811,1494,Larvik,2021-09-03
total,municip,municip3805,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,439,95.1167728237792,93.2059447983015,471,Larvik,2021-09-03
total,municip,municip3806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,1.04677788681714,,3057,Porsgrunn,2021-09-03
total,municip,municip3806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,45,80.7424593967517,10.4408352668213,431,Porsgrunn,2021-09-03
total,municip,municip3806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1338,966,86.5459249676585,62.48382923674,1546,Porsgrunn,2021-09-03
total,municip,municip3806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2618,1843,81.7613991255465,57.5577763897564,3202,Porsgrunn,2021-09-03
total,municip,municip3806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1017,847,89.3673110720562,74.4288224956063,1138,Porsgrunn,2021-09-03
total,municip,municip3806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2453,2169,92.9871114480667,82.221379833207,2638,Porsgrunn,2021-09-03
total,municip,municip3806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2254,2097,95.3065539112051,88.6680761099366,2365,Porsgrunn,2021-09-03
total,municip,municip3806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2069,2028,97.9176526265972,95.9772834831992,2113,Porsgrunn,2021-09-03
total,municip,municip3806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1266,1269,96.4204112718964,96.6488956587967,1313,Porsgrunn,2021-09-03
total,municip,municip3806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,513,93.6731107205624,90.1581722319859,569,Porsgrunn,2021-09-03
total,municip,municip3806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,1.07936507936508,,3150,Porsgrunn,2021-09-03
total,municip,municip3806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,41,56.0538116591928,9.19282511210762,446,Porsgrunn,2021-09-03
total,municip,municip3806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1305,793,80.7050092764379,49.0414347557205,1617,Porsgrunn,2021-09-03
total,municip,municip3806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2679,1592,79.6847114812612,47.3527662105889,3362,Porsgrunn,2021-09-03
total,municip,municip3806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,941,727,82.399299474606,63.6602451838879,1142,Porsgrunn,2021-09-03
total,municip,municip3806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2391,2065,88.0014722119985,76.0029444239971,2717,Porsgrunn,2021-09-03
total,municip,municip3806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2224,2032,94.5578231292517,86.3945578231293,2352,Porsgrunn,2021-09-03
total,municip,municip3806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1945,1903,98.5309017223911,96.403242147923,1974,Porsgrunn,2021-09-03
total,municip,municip3806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1109,1121,98.753339269813,99.8219056099733,1123,Porsgrunn,2021-09-03
total,municip,municip3806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,93.7269372693727,91.8819188191882,271,Porsgrunn,2021-09-03
total,municip,municip3807,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,0.234241908006814,,4696,Skien,2021-09-03
total,municip,municip3807,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,69,29.2452830188679,10.8490566037736,636,Skien,2021-09-03
total,municip,municip3807,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1319,85.4604955586723,61.6643291257597,2139,Skien,2021-09-03
total,municip,municip3807,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4201,3128,83.8188347964884,62.4102154828412,5012,Skien,2021-09-03
total,municip,municip3807,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1486,1222,89.9515738498789,73.9709443099274,1652,Skien,2021-09-03
total,municip,municip3807,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3637,3177,92.0992656368701,80.4507470245632,3949,Skien,2021-09-03
total,municip,municip3807,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3417,3133,95.7679372197309,87.8082959641256,3568,Skien,2021-09-03
total,municip,municip3807,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3063,2992,95.4800498753117,93.2668329177057,3208,Skien,2021-09-03
total,municip,municip3807,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1929,1920,99.2283950617284,98.7654320987654,1944,Skien,2021-09-03
total,municip,municip3807,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,821,811,93.8285714285714,92.6857142857143,875,Skien,2021-09-03
total,municip,municip3807,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,7,0.275482093663912,0.137741046831956,5082,Skien,2021-09-03
total,municip,municip3807,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,58,26.628895184136,8.21529745042493,706,Skien,2021-09-03
total,municip,municip3807,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1870,1138,80.6729939603106,49.0940465918896,2318,Skien,2021-09-03
total,municip,municip3807,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4169,2765,81.0774017891871,53.7728510307274,5142,Skien,2021-09-03
total,municip,municip3807,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1405,1081,85.4622871046229,65.7542579075426,1644,Skien,2021-09-03
total,municip,municip3807,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3596,2927,89.7653519720419,73.0654018971543,4006,Skien,2021-09-03
total,municip,municip3807,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3284,2893,93.0311614730878,81.9546742209632,3530,Skien,2021-09-03
total,municip,municip3807,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2871,2783,95.9558823529412,93.014705882353,2992,Skien,2021-09-03
total,municip,municip3807,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1624,100.992555831266,100.744416873449,1612,Skien,2021-09-03
total,municip,municip3807,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,407,94.4572748267898,93.9953810623557,433,Skien,2021-09-03
total,municip,municip3808,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.2464046021093,,1043,Notodden,2021-09-03
total,municip,municip3808,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,18,75,14.0625,128,Notodden,2021-09-03
total,municip,municip3808,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,342,84.9129593810445,66.1508704061896,517,Notodden,2021-09-03
total,municip,municip3808,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,857,694,77.7676950998185,62.9764065335753,1102,Notodden,2021-09-03
total,municip,municip3808,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,261,82.8729281767956,72.0994475138122,362,Notodden,2021-09-03
total,municip,municip3808,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,725,92.5391095066185,87.2442839951865,831,Notodden,2021-09-03
total,municip,municip3808,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,803,93.1147540983607,87.7595628415301,915,Notodden,2021-09-03
total,municip,municip3808,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,737,727,97.3579920739762,96.0369881109643,757,Notodden,2021-09-03
total,municip,municip3808,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,504,99.236641221374,96.1832061068702,524,Notodden,2021-09-03
total,municip,municip3808,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,220,92.4603174603175,87.3015873015873,252,Notodden,2021-09-03
total,municip,municip3808,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,1.30548302872063,,1149,Notodden,2021-09-03
total,municip,municip3808,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,12,60.1398601398601,8.39160839160839,143,Notodden,2021-09-03
total,municip,municip3808,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,338,84.0740740740741,62.5925925925926,540,Notodden,2021-09-03
total,municip,municip3808,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,907,698,75.7095158597663,58.2637729549249,1198,Notodden,2021-09-03
total,municip,municip3808,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,233,74.4791666666667,60.6770833333333,384,Notodden,2021-09-03
total,municip,municip3808,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,716,86.4142538975501,79.7327394209354,898,Notodden,2021-09-03
total,municip,municip3808,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,840,786,91.2052117263844,85.3420195439739,921,Notodden,2021-09-03
total,municip,municip3808,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,726,95.741935483871,93.6774193548387,775,Notodden,2021-09-03
total,municip,municip3808,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,407,99.5192307692308,97.8365384615385,416,Notodden,2021-09-03
total,municip,municip3808,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,92.8057553956834,89.2086330935252,139,Notodden,2021-09-03
total,municip,municip3811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,1.26196692776327,,2298,Færder,2021-09-03
total,municip,municip3811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,38,81.733746130031,11.7647058823529,323,Færder,2021-09-03
total,municip,municip3811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,650,89.8504273504274,69.4444444444445,936,Færder,2021-09-03
total,municip,municip3811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1781,1270,81.9981583793738,58.4714548802947,2172,Færder,2021-09-03
total,municip,municip3811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,710,643,88.0893300248139,79.7766749379653,806,Færder,2021-09-03
total,municip,municip3811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1806,1704,92.6153846153846,87.3846153846154,1950,Færder,2021-09-03
total,municip,municip3811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1928,1865,95.5875061973228,92.4640555280119,2017,Færder,2021-09-03
total,municip,municip3811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1631,1605,96.8527315914489,95.3087885985748,1684,Færder,2021-09-03
total,municip,municip3811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1002,1006,99.3062438057483,99.7026759167493,1009,Færder,2021-09-03
total,municip,municip3811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,428,93.4782608695652,93.0434782608696,460,Færder,2021-09-03
total,municip,municip3811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,1.12540192926045,,2488,Færder,2021-09-03
total,municip,municip3811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,38,78.7709497206704,10.6145251396648,358,Færder,2021-09-03
total,municip,municip3811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,969,715,88.1710646041856,65.0591446769791,1099,Færder,2021-09-03
total,municip,municip3811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1029,81.5661478599222,50.0486381322957,2056,Færder,2021-09-03
total,municip,municip3811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,759,675,90.3571428571429,80.3571428571429,840,Færder,2021-09-03
total,municip,municip3811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1640,1539,92.1866216975829,86.5092748735245,1779,Færder,2021-09-03
total,municip,municip3811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1738,96.2513199577614,91.7634635691658,1894,Færder,2021-09-03
total,municip,municip3811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1565,96.6847498493068,94.333936106088,1659,Færder,2021-09-03
total,municip,municip3811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,864,885,100.934579439252,103.38785046729,856,Færder,2021-09-03
total,municip,municip3811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,244,90.8424908424909,89.3772893772894,273,Færder,2021-09-03
total,municip,municip3812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,177,Siljan,2021-09-03
total,municip,municip3812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,92.8571428571429,,28,Siljan,2021-09-03
total,municip,municip3812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,92.6470588235294,77.9411764705882,68,Siljan,2021-09-03
total,municip,municip3812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,155,85.9223300970874,75.242718446602,206,Siljan,2021-09-03
total,municip,municip3812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,67,98.7012987012987,87.012987012987,77,Siljan,2021-09-03
total,municip,municip3812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,127,89.3333333333333,84.6666666666667,150,Siljan,2021-09-03
total,municip,municip3812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,147,94.4444444444444,90.7407407407407,162,Siljan,2021-09-03
total,municip,municip3812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,95.3125,94.53125,128,Siljan,2021-09-03
total,municip,municip3812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,101.176470588235,101.176470588235,85,Siljan,2021-09-03
total,municip,municip3812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,93.75,91.6666666666667,48,Siljan,2021-09-03
total,municip,municip3812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,242,Siljan,2021-09-03
total,municip,municip3812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,100,23.3333333333333,30,Siljan,2021-09-03
total,municip,municip3812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,63,94.1176470588235,74.1176470588235,85,Siljan,2021-09-03
total,municip,municip3812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,142,82.1782178217822,70.2970297029703,202,Siljan,2021-09-03
total,municip,municip3812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,68,98.6486486486486,91.8918918918919,74,Siljan,2021-09-03
total,municip,municip3812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,158,92.3076923076923,86.8131868131868,182,Siljan,2021-09-03
total,municip,municip3812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,90.5882352941177,88.2352941176471,170,Siljan,2021-09-03
total,municip,municip3812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,127,97.65625,99.21875,128,Siljan,2021-09-03
total,municip,municip3812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,101.351351351351,98.6486486486486,74,Siljan,2021-09-03
