granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1477,270,76.3307493540052,13.953488372093,1935,Stange,2021-08-18
total,municip,municip3413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,520,143,82.1484992101106,22.5908372827804,633,Stange,2021-08-18
total,municip,municip3413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1326,537,87.1794871794872,35.3057199211045,1521,Stange,2021-08-18
total,municip,municip3413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1283,787,94.2689199118295,57.8251285819251,1361,Stange,2021-08-18
total,municip,municip3413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1140,1115,95.878889823381,93.7762825904121,1189,Stange,2021-08-18
total,municip,municip3413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,632,632,100.636942675159,100.636942675159,628,Stange,2021-08-18
total,municip,municip3413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,183,93.3333333333333,93.8461538461539,195,Stange,2021-08-18
total,municip,municip3414,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Nord-Odal,2021-08-18
total,municip,municip3414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,13.5593220338983,,59,Nord-Odal,2021-08-18
total,municip,municip3414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,73,88.2022471910113,41.0112359550562,178,Nord-Odal,2021-08-18
total,municip,municip3414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,127,75.3501400560224,35.5742296918768,357,Nord-Odal,2021-08-18
total,municip,municip3414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,53,83.0769230769231,40.7692307692308,130,Nord-Odal,2021-08-18
total,municip,municip3414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,212,91.1357340720222,58.7257617728532,361,Nord-Odal,2021-08-18
total,municip,municip3414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,281,93.6986301369863,76.986301369863,365,Nord-Odal,2021-08-18
total,municip,municip3414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,339,92.1832884097035,91.3746630727763,371,Nord-Odal,2021-08-18
total,municip,municip3414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,207,98.1042654028436,98.1042654028436,211,Nord-Odal,2021-08-18
total,municip,municip3414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,93.75,91.6666666666667,96,Nord-Odal,2021-08-18
total,municip,municip3414,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,356,Nord-Odal,2021-08-18
total,municip,municip3414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,12.5,,64,Nord-Odal,2021-08-18
total,municip,municip3414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,36,87.5,18,200,Nord-Odal,2021-08-18
total,municip,municip3414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,64,74.2105263157895,16.8421052631579,380,Nord-Odal,2021-08-18
total,municip,municip3414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,34,76.0869565217391,24.6376811594203,138,Nord-Odal,2021-08-18
total,municip,municip3414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,163,85.6060606060606,41.1616161616162,396,Nord-Odal,2021-08-18
total,municip,municip3414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,287,93.6061381074169,73.4015345268542,391,Nord-Odal,2021-08-18
total,municip,municip3414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,345,94.3243243243243,93.2432432432432,370,Nord-Odal,2021-08-18
total,municip,municip3414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,198,97.0443349753695,97.5369458128079,203,Nord-Odal,2021-08-18
total,municip,municip3414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,88.7096774193548,85.4838709677419,62,Nord-Odal,2021-08-18
total,municip,municip3415,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,595,Sør-Odal,2021-08-18
total,municip,municip3415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,15.7142857142857,,70,Sør-Odal,2021-08-18
total,municip,municip3415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,105,84.5637583892618,35.2348993288591,298,Sør-Odal,2021-08-18
total,municip,municip3415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,210,77.8816199376947,32.7102803738318,642,Sør-Odal,2021-08-18
total,municip,municip3415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,110,88.8412017167382,47.2103004291846,233,Sør-Odal,2021-08-18
total,municip,municip3415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,336,92.3452768729642,54.7231270358306,614,Sør-Odal,2021-08-18
total,municip,municip3415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,416,95.142378559464,69.6817420435511,597,Sør-Odal,2021-08-18
total,municip,municip3415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,490,97.270955165692,95.5165692007797,513,Sør-Odal,2021-08-18
total,municip,municip3415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,233,91.699604743083,92.094861660079,253,Sør-Odal,2021-08-18
total,municip,municip3415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,92.5619834710744,91.7355371900827,121,Sør-Odal,2021-08-18
total,municip,municip3415,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,632,Sør-Odal,2021-08-18
total,municip,municip3415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,11.2244897959184,,98,Sør-Odal,2021-08-18
total,municip,municip3415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,53,81.6129032258065,17.0967741935484,310,Sør-Odal,2021-08-18
total,municip,municip3415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,156,76.4285714285714,22.2857142857143,700,Sør-Odal,2021-08-18
total,municip,municip3415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,50,82.2115384615385,24.0384615384615,208,Sør-Odal,2021-08-18
total,municip,municip3415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,239,87.800963081862,38.3627608346709,623,Sør-Odal,2021-08-18
total,municip,municip3415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,339,92.2671353251318,59.5782073813708,569,Sør-Odal,2021-08-18
total,municip,municip3415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,492,94.1838649155722,92.3076923076923,533,Sør-Odal,2021-08-18
total,municip,municip3415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,94.4915254237288,94.0677966101695,236,Sør-Odal,2021-08-18
total,municip,municip3415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,86.9565217391305,85.5072463768116,69,Sør-Odal,2021-08-18
total,municip,municip3416,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,2.41545893719807,,414,Eidskog,2021-08-18
total,municip,municip3416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,29.5081967213115,,61,Eidskog,2021-08-18
total,municip,municip3416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,97,88.6877828054299,43.8914027149321,221,Eidskog,2021-08-18
total,municip,municip3416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,142,78.8029925187032,35.4114713216958,401,Eidskog,2021-08-18
total,municip,municip3416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,70,82.5301204819277,42.1686746987952,166,Eidskog,2021-08-18
total,municip,municip3416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,369,93.5267857142857,82.3660714285714,448,Eidskog,2021-08-18
total,municip,municip3416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,438,95.3878406708595,91.8238993710692,477,Eidskog,2021-08-18
total,municip,municip3416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,423,97.7477477477478,95.2702702702703,444,Eidskog,2021-08-18
total,municip,municip3416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,254,94.3609022556391,95.4887218045113,266,Eidskog,2021-08-18
total,municip,municip3416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,93.1972789115646,91.156462585034,147,Eidskog,2021-08-18
total,municip,municip3416,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,3.32480818414322,,391,Eidskog,2021-08-18
total,municip,municip3416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,23.2876712328767,,73,Eidskog,2021-08-18
total,municip,municip3416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,49,88.715953307393,19.0661478599222,257,Eidskog,2021-08-18
total,municip,municip3416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,79,84.8699763593381,18.6761229314421,423,Eidskog,2021-08-18
total,municip,municip3416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,32,85.9154929577465,22.5352112676056,142,Eidskog,2021-08-18
total,municip,municip3416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,362,88.9112903225807,72.9838709677419,496,Eidskog,2021-08-18
total,municip,municip3416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,488,97.8640776699029,94.7572815533981,515,Eidskog,2021-08-18
total,municip,municip3416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,424,96.2962962962963,92.3747276688453,459,Eidskog,2021-08-18
total,municip,municip3416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,239,101.276595744681,101.702127659574,235,Eidskog,2021-08-18
total,municip,municip3416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,95.2380952380952,90.4761904761905,63,Eidskog,2021-08-18
total,municip,municip3417,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,268,Grue,2021-08-18
total,municip,municip3417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,32.7586206896552,,58,Grue,2021-08-18
total,municip,municip3417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,46,89.2405063291139,29.1139240506329,158,Grue,2021-08-18
total,municip,municip3417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,82,69.8630136986301,28.0821917808219,292,Grue,2021-08-18
total,municip,municip3417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,50,91.7525773195876,51.5463917525773,97,Grue,2021-08-18
total,municip,municip3417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,198,93.2748538011696,57.8947368421053,342,Grue,2021-08-18
total,municip,municip3417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,253,91.0919540229885,72.7011494252874,348,Grue,2021-08-18
total,municip,municip3417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,92.8191489361702,90.9574468085106,376,Grue,2021-08-18
total,municip,municip3417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,203,99.0566037735849,95.7547169811321,212,Grue,2021-08-18
total,municip,municip3417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,90.1515151515152,87.8787878787879,132,Grue,2021-08-18
total,municip,municip3417,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,267,Grue,2021-08-18
total,municip,municip3417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,14.2857142857143,,49,Grue,2021-08-18
total,municip,municip3417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,23,80,13.5294117647059,170,Grue,2021-08-18
total,municip,municip3417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,54,64.0483383685801,16.3141993957704,331,Grue,2021-08-18
total,municip,municip3417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,27,80.7692307692308,25.9615384615385,104,Grue,2021-08-18
total,municip,municip3417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,133,93.2098765432099,41.0493827160494,324,Grue,2021-08-18
total,municip,municip3417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,239,88.6363636363637,60.3535353535354,396,Grue,2021-08-18
total,municip,municip3417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,331,94.1176470588235,92.7170868347339,357,Grue,2021-08-18
total,municip,municip3417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,204,100,97.6076555023923,209,Grue,2021-08-18
total,municip,municip3417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,96.3636363636364,96.3636363636364,55,Grue,2021-08-18
total,municip,municip3418,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,487,Åsnes,2021-08-18
total,municip,municip3418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,13.1578947368421,,76,Åsnes,2021-08-18
total,municip,municip3418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,75,78.968253968254,29.7619047619048,252,Åsnes,2021-08-18
total,municip,municip3418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,156,74.1735537190083,32.2314049586777,484,Åsnes,2021-08-18
total,municip,municip3418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,74,84.9246231155779,37.1859296482412,199,Åsnes,2021-08-18
total,municip,municip3418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,231,86.2708719851577,42.8571428571429,539,Åsnes,2021-08-18
total,municip,municip3418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,311,91.1111111111111,57.5925925925926,540,Åsnes,2021-08-18
total,municip,municip3418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,498,93.9114391143911,91.8819188191882,542,Åsnes,2021-08-18
total,municip,municip3418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,327,98.5163204747775,97.0326409495549,337,Åsnes,2021-08-18
total,municip,municip3418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,87.4172185430464,84.1059602649007,151,Åsnes,2021-08-18
total,municip,municip3418,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,488,Åsnes,2021-08-18
total,municip,municip3418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,8.23529411764706,,85,Åsnes,2021-08-18
total,municip,municip3418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,35,72.202166064982,12.6353790613718,277,Åsnes,2021-08-18
total,municip,municip3418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,86,63.3517495395949,15.8379373848987,543,Åsnes,2021-08-18
total,municip,municip3418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,24,74.0540540540541,12.972972972973,185,Åsnes,2021-08-18
total,municip,municip3418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,161,89.4927536231884,29.1666666666667,552,Åsnes,2021-08-18
total,municip,municip3418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,267,91.5750915750916,48.9010989010989,546,Åsnes,2021-08-18
total,municip,municip3418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,502,97.1098265895954,96.7244701348748,519,Åsnes,2021-08-18
total,municip,municip3418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,313,95.4819277108434,94.2771084337349,332,Åsnes,2021-08-18
total,municip,municip3418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,87.0967741935484,84.9462365591398,93,Åsnes,2021-08-18
total,municip,municip3419,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,247,Våler,2021-08-18
total,municip,municip3419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,20,,40,Våler,2021-08-18
total,municip,municip3419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,33,83.1578947368421,34.7368421052632,95,Våler,2021-08-18
total,municip,municip3419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,89,79.7297297297297,40.0900900900901,222,Våler,2021-08-18
total,municip,municip3419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,40,80.2197802197802,43.956043956044,91,Våler,2021-08-18
total,municip,municip3419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,162,86.8131868131868,59.3406593406593,273,Våler,2021-08-18
total,municip,municip3419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,213,90.4929577464789,75,284,Våler,2021-08-18
total,municip,municip3419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,256,92.6056338028169,90.1408450704225,284,Våler,2021-08-18
total,municip,municip3419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,98.1012658227848,97.4683544303798,158,Våler,2021-08-18
total,municip,municip3419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,92.8571428571429,88.5714285714286,70,Våler,2021-08-18
total,municip,municip3419,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,213,Våler,2021-08-18
total,municip,municip3419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,45,Våler,2021-08-18
total,municip,municip3419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,19,78.9808917197452,12.1019108280255,157,Våler,2021-08-18
total,municip,municip3419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,42,72.093023255814,16.2790697674419,258,Våler,2021-08-18
total,municip,municip3419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,17,73.8636363636364,19.3181818181818,88,Våler,2021-08-18
total,municip,municip3419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,138,79.6491228070176,48.421052631579,285,Våler,2021-08-18
total,municip,municip3419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,211,92.4137931034483,72.7586206896552,290,Våler,2021-08-18
total,municip,municip3419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,254,94.2857142857143,90.7142857142857,280,Våler,2021-08-18
total,municip,municip3419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,164,96.3855421686747,98.7951807228916,166,Våler,2021-08-18
total,municip,municip3419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,87.8048780487805,85.3658536585366,41,Våler,2021-08-18
total,municip,municip3420,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.273373428102788,,1829,Elverum,2021-08-18
total,municip,municip3420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,22.8136882129278,,263,Elverum,2021-08-18
total,municip,municip3420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,766,246,83.7158469945355,26.8852459016393,915,Elverum,2021-08-18
total,municip,municip3420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1536,670,79.8751950078003,34.8413936557462,1923,Elverum,2021-08-18
total,municip,municip3420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,209,83.9116719242902,32.9652996845426,634,Elverum,2021-08-18
total,municip,municip3420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1388,846,91.6171617161716,55.8415841584159,1515,Elverum,2021-08-18
total,municip,municip3420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1257,1140,94.5112781954887,85.7142857142857,1330,Elverum,2021-08-18
total,municip,municip3420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1216,95.5281418658443,93.7548188126446,1297,Elverum,2021-08-18
total,municip,municip3420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,793,99.0012484394507,99.0012484394507,801,Elverum,2021-08-18
total,municip,municip3420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,285,93.1464174454829,88.785046728972,321,Elverum,2021-08-18
total,municip,municip3420,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1899,Elverum,2021-08-18
total,municip,municip3420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,7,20,2.54545454545455,275,Elverum,2021-08-18
total,municip,municip3420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,733,102,76.673640167364,10.6694560669456,956,Elverum,2021-08-18
total,municip,municip3420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1525,306,78.6487880350696,15.7813305827746,1939,Elverum,2021-08-18
total,municip,municip3420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,105,83.5725677830941,16.7464114832536,627,Elverum,2021-08-18
total,municip,municip3420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1307,644,89.093387866394,43.8991138377641,1467,Elverum,2021-08-18
total,municip,municip3420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1059,94.0356312935709,82.0294345468629,1291,Elverum,2021-08-18
total,municip,municip3420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1164,1146,98.2278481012658,96.7088607594937,1185,Elverum,2021-08-18
total,municip,municip3420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,643,99.2211838006231,100.155763239875,642,Elverum,2021-08-18
total,municip,municip3420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,174,95.0819672131148,95.0819672131148,183,Elverum,2021-08-18
total,municip,municip3421,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,457,Trysil,2021-08-18
total,municip,municip3421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,8.82352941176471,,68,Trysil,2021-08-18
total,municip,municip3421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,55,96.6183574879227,26.5700483091787,207,Trysil,2021-08-18
total,municip,municip3421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,156,76.9383697813121,31.013916500994,503,Trysil,2021-08-18
total,municip,municip3421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,56,86.3354037267081,34.7826086956522,161,Trysil,2021-08-18
total,municip,municip3421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,287,92.4731182795699,61.7204301075269,465,Trysil,2021-08-18
total,municip,municip3421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,415,95.9488272921109,88.4861407249467,469,Trysil,2021-08-18
total,municip,municip3421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,421,409,94.1834451901566,91.4988814317674,447,Trysil,2021-08-18
total,municip,municip3421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,261,97.8181818181818,94.9090909090909,275,Trysil,2021-08-18
total,municip,municip3421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,105,88.9705882352941,77.2058823529412,136,Trysil,2021-08-18
total,municip,municip3421,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,520,Trysil,2021-08-18
total,municip,municip3421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,18.0555555555556,,72,Trysil,2021-08-18
total,municip,municip3421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,22,85.82995951417,8.90688259109312,247,Trysil,2021-08-18
total,municip,municip3421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,67,77.2727272727273,12.1818181818182,550,Trysil,2021-08-18
total,municip,municip3421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,24,83.2402234636871,13.4078212290503,179,Trysil,2021-08-18
total,municip,municip3421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,273,92.2606924643585,55.6008146639511,491,Trysil,2021-08-18
total,municip,municip3421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,417,95.679012345679,85.8024691358025,486,Trysil,2021-08-18
total,municip,municip3421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,423,93.9262472885033,91.7570498915401,461,Trysil,2021-08-18
total,municip,municip3421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,288,99.3220338983051,97.6271186440678,295,Trysil,2021-08-18
total,municip,municip3421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,76,91.2087912087912,83.5164835164835,91,Trysil,2021-08-18
total,municip,municip3422,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,311,Åmot,2021-08-18
total,municip,municip3422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,15.5555555555556,,45,Åmot,2021-08-18
total,municip,municip3422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,50,78.2407407407408,23.1481481481482,216,Åmot,2021-08-18
total,municip,municip3422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,115,78.5488958990536,36.2776025236593,317,Åmot,2021-08-18
total,municip,municip3422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,44,82.3529411764706,43.1372549019608,102,Åmot,2021-08-18
total,municip,municip3422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,198,87.6811594202899,71.7391304347826,276,Åmot,2021-08-18
total,municip,municip3422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,226,90.9774436090226,84.9624060150376,266,Åmot,2021-08-18
total,municip,municip3422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,264,99.2565055762082,98.1412639405205,269,Åmot,2021-08-18
total,municip,municip3422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,95.679012345679,94.4444444444444,162,Åmot,2021-08-18
total,municip,municip3422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,94.1860465116279,90.6976744186047,86,Åmot,2021-08-18
total,municip,municip3422,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,327,Åmot,2021-08-18
total,municip,municip3422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,27.1186440677966,,59,Åmot,2021-08-18
total,municip,municip3422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,34,68.5430463576159,11.2582781456954,302,Åmot,2021-08-18
total,municip,municip3422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,98,76.8736616702356,20.9850107066381,467,Åmot,2021-08-18
total,municip,municip3422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,21,83.3333333333333,25,84,Åmot,2021-08-18
