location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
county03,2020-10-23,93,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,693494,13.4103539468258,Oslo
county03,2020-10-24,72,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,693494,10.38220950722,Oslo
county03,2020-10-25,46,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,693494,6.63307829627942,Oslo
county03,2020-10-26,102,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,14.7081301352283,Oslo
county03,2020-10-27,124,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,17.880471929101,Oslo
county03,2020-10-28,121,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,17.4478798663002,Oslo
county03,2020-10-29,122,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,17.5920772205672,Oslo
county03,2020-10-30,168,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,24.2251555168466,Oslo
county03,2020-10-31,98,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,14.1313407181605,Oslo
county03,2020-11-01,79,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,693494,11.3915909870886,Oslo
county03,2020-11-02,123,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,17.7362745748341,Oslo
county03,2020-11-03,183,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,26.3881158308507,Oslo
county03,2020-11-04,160,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,23.071576682711,Oslo
county03,2020-11-05,144,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,20.7644190144399,Oslo
county03,2020-11-06,152,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,21.9179978485755,Oslo
county03,2020-11-07,109,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,15.7175116150969,Oslo
county03,2020-11-08,111,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,693494,16.0059063236308,Oslo
county03,2020-11-09,140,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,20.1876295973721,Oslo
county03,2020-11-10,180,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,25.9555237680499,Oslo
county03,2020-11-11,172,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,24.8019449339144,Oslo
county03,2020-11-12,195,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,28.1184840820541,Oslo
county03,2020-11-13,210,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,30.2814443960582,Oslo
county03,2020-11-14,120,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,17.3036825120333,Oslo
county03,2020-11-15,144,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,693494,20.7644190144399,Oslo
county03,2020-11-16,227,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,32.7327994185963,Oslo
county03,2020-11-17,198,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,28.5510761448549,Oslo
county03,2020-11-18,216,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,31.1466285216599,Oslo
county03,2020-11-19,155,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,22.3505899113763,Oslo
county03,2020-11-20,171,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,24.6577475796474,Oslo
county03,2020-11-21,98,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,14.1313407181605,Oslo
county03,2020-11-22,112,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,693494,16.1501036778977,Oslo
county03,2020-11-23,166,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,693494,23.9367608083127,Oslo
county03,2020-11-24,104,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,693494,14.9965248437622,Oslo
county03,2020-11-25,14,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,693494,2.01876295973721,Oslo
county11,2020-02-21,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,479892,0,Rogaland
county11,2020-02-22,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,479892,0,Rogaland
county11,2020-02-23,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,479892,0,Rogaland
county11,2020-02-24,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-02-25,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-02-26,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-02-27,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-02-28,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-02-29,2,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0.416760437765164,Rogaland
county11,2020-03-01,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,479892,0,Rogaland
county11,2020-03-02,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.416760437765164,Rogaland
county11,2020-03-03,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.416760437765164,Rogaland
county11,2020-03-04,3,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.625140656647746,Rogaland
county11,2020-03-05,4,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.833520875530328,Rogaland
county11,2020-03-06,3,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.625140656647746,Rogaland
county11,2020-03-07,4,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,0.833520875530328,Rogaland
county11,2020-03-08,11,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,479892,2.2921824077084,Rogaland
county11,2020-03-09,40,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,8.33520875530328,Rogaland
county11,2020-03-10,34,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,7.08492744200779,Rogaland
county11,2020-03-11,28,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,5.83464612871229,Rogaland
county11,2020-03-12,19,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,3.95922415876906,Rogaland
county11,2020-03-13,11,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,2.2921824077084,Rogaland
county11,2020-03-14,2,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,0.416760437765164,Rogaland
county11,2020-03-15,6,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,479892,1.25028131329549,Rogaland
county11,2020-03-16,15,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,3.12570328323873,Rogaland
county11,2020-03-17,16,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,3.33408350212131,Rogaland
county11,2020-03-18,17,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,3.54246372100389,Rogaland
county11,2020-03-19,23,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,4.79274503429938,Rogaland
county11,2020-03-20,24,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,5.00112525318197,Rogaland
county11,2020-03-21,7,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,1.45866153217807,Rogaland
county11,2020-03-22,3,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,479892,0.625140656647746,Rogaland
county11,2020-03-23,18,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,3.75084393988647,Rogaland
county11,2020-03-24,14,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,2.91732306435615,Rogaland
county11,2020-03-25,7,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,1.45866153217807,Rogaland
county11,2020-03-26,10,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,2.08380218882582,Rogaland
county11,2020-03-27,8,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,1.66704175106066,Rogaland
county11,2020-03-28,11,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,2.2921824077084,Rogaland
county11,2020-03-29,4,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,479892,0.833520875530328,Rogaland
county11,2020-03-30,9,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,1.87542196994324,Rogaland
county11,2020-03-31,3,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,0.625140656647746,Rogaland
county11,2020-04-01,6,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,1.25028131329549,Rogaland
county11,2020-04-02,7,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,1.45866153217807,Rogaland
county11,2020-04-03,2,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,0.416760437765164,Rogaland
county11,2020-04-04,2,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,0.416760437765164,Rogaland
county11,2020-04-05,1,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,479892,0.208380218882582,Rogaland
county11,2020-04-06,2,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0.416760437765164,Rogaland
county11,2020-04-07,4,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0.833520875530328,Rogaland
county11,2020-04-08,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0.208380218882582,Rogaland
county11,2020-04-09,0,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0,Rogaland
county11,2020-04-10,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0.208380218882582,Rogaland
county11,2020-04-11,0,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0,Rogaland
county11,2020-04-12,1,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,479892,0.208380218882582,Rogaland
county11,2020-04-13,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0.208380218882582,Rogaland
county11,2020-04-14,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0.208380218882582,Rogaland
county11,2020-04-15,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0.208380218882582,Rogaland
county11,2020-04-16,2,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0.416760437765164,Rogaland
county11,2020-04-17,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0.208380218882582,Rogaland
county11,2020-04-18,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0,Rogaland
county11,2020-04-19,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,479892,0,Rogaland
county11,2020-04-20,3,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0.625140656647746,Rogaland
county11,2020-04-21,2,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0.416760437765164,Rogaland
county11,2020-04-22,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0,Rogaland
county11,2020-04-23,22,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,4.5843648154168,Rogaland
county11,2020-04-24,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0.208380218882582,Rogaland
county11,2020-04-25,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0,Rogaland
county11,2020-04-26,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,479892,0,Rogaland
county11,2020-04-27,8,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,1.66704175106066,Rogaland
county11,2020-04-28,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0,Rogaland
county11,2020-04-29,4,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0.833520875530328,Rogaland
county11,2020-04-30,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0,Rogaland
county11,2020-05-01,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0,Rogaland
county11,2020-05-02,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0,Rogaland
county11,2020-05-03,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,479892,0,Rogaland
county11,2020-05-04,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0.208380218882582,Rogaland
county11,2020-05-05,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0,Rogaland
county11,2020-05-06,1,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0.208380218882582,Rogaland
county11,2020-05-07,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0,Rogaland
county11,2020-05-08,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0,Rogaland
county11,2020-05-09,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0,Rogaland
county11,2020-05-10,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,479892,0,Rogaland
county11,2020-05-11,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-12,1,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0.208380218882582,Rogaland
county11,2020-05-13,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-14,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-15,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-16,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-17,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,479892,0,Rogaland
county11,2020-05-18,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-19,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-20,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-21,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-22,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-23,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-24,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,479892,0,Rogaland
county11,2020-05-25,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-05-26,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-05-27,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-05-28,1,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0.208380218882582,Rogaland
county11,2020-05-29,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-05-30,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-05-31,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,479892,0,Rogaland
county11,2020-06-01,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0,Rogaland
county11,2020-06-02,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0.208380218882582,Rogaland
county11,2020-06-03,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0.208380218882582,Rogaland
county11,2020-06-04,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0,Rogaland
county11,2020-06-05,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0.208380218882582,Rogaland
county11,2020-06-06,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0,Rogaland
county11,2020-06-07,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,479892,0,Rogaland
county11,2020-06-08,1,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0.208380218882582,Rogaland
county11,2020-06-09,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-10,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-11,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-12,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-13,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-14,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,479892,0,Rogaland
county11,2020-06-15,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-16,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-17,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0.208380218882582,Rogaland
county11,2020-06-18,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-19,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-20,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-21,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,479892,0,Rogaland
county11,2020-06-22,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-23,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-24,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-25,1,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0.208380218882582,Rogaland
county11,2020-06-26,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-27,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-28,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,479892,0,Rogaland
county11,2020-06-29,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-06-30,1,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0.208380218882582,Rogaland
county11,2020-07-01,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-07-02,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-07-03,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-07-04,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-07-05,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,479892,0,Rogaland
county11,2020-07-06,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0,Rogaland
county11,2020-07-07,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0,Rogaland
county11,2020-07-08,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0,Rogaland
county11,2020-07-09,1,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0.208380218882582,Rogaland
county11,2020-07-10,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0,Rogaland
county11,2020-07-11,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,479892,0,Rogaland
