granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37749,22908,85.8907849829352,52.122866894198,43950,Vestland,2021-08-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35719,29499,92.9891700510257,76.7963136519838,38412,Vestland,2021-08-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30401,29545,96.1174871162541,93.411110057226,31629,Vestland,2021-08-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16357,16282,99.0852919796462,98.6309668039738,16508,Vestland,2021-08-16
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4995,4857,94.2275042444822,91.6242218449349,5301,Vestland,2021-08-16
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,20,0.116555776795687,0.0485649069982031,41182,Trøndelag,2021-08-16
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,170,22.4872231686542,3.21786863524513,5283,Trøndelag,2021-08-16
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18825,5782,87.6600698486612,26.9243306169965,21475,Trøndelag,2021-08-16
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,37405,12324,80.1238111558564,26.3987661725645,46684,Trøndelag,2021-08-16
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12181,5185,89.6782743134801,38.1727158948686,13583,Trøndelag,2021-08-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28455,14815,92.6480643375769,48.2369029401231,30713,Trøndelag,2021-08-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26050,19633,95.5227164387078,71.9922261743244,27271,Trøndelag,2021-08-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23184,22753,96.4593301435407,94.6661119201165,24035,Trøndelag,2021-08-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14757,14706,99.1800524228779,98.8372874521137,14879,Trøndelag,2021-08-16
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6231,6043,93.2365704025138,90.4234625168337,6683,Trøndelag,2021-08-16
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,14,0.0824440067787295,0.0320615581917281,43666,Trøndelag,2021-08-16
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1112,145,20.0324265898036,2.61214195640425,5551,Trøndelag,2021-08-16
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19542,3210,82.205956587582,13.5032811711257,23772,Trøndelag,2021-08-16
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39317,6587,77.2815724815725,12.9474201474201,50875,Trøndelag,2021-08-16
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12277,3123,83.9338210159295,21.3509263690435,14627,Trøndelag,2021-08-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28489,11168,89.1116671879887,34.9327494526118,31970,Trøndelag,2021-08-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26880,19183,94.8248491903905,67.6720640632166,28347,Trøndelag,2021-08-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22830,22363,96.6349206349206,94.6582010582011,23625,Trøndelag,2021-08-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13058,13009,99.2701839744564,98.8976737114186,13154,Trøndelag,2021-08-16
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3520,3453,93.8917044545212,92.1045612163244,3749,Trøndelag,2021-08-16
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,0.104306362688124,0.0496696965181543,20133,Troms og Finnmark,2021-08-16
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,46,15.7637321294206,1.7306245297216,2658,Troms og Finnmark,2021-08-16
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8680,2761,81.9873429677907,26.0791536790403,10587,Troms og Finnmark,2021-08-16
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17351,6005,74.7275937809553,25.8624402429045,23219,Troms og Finnmark,2021-08-16
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5660,2458,84.238726000893,36.5828248251228,6719,Troms og Finnmark,2021-08-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14698,8559,88.9278799612779,51.7848499515973,16528,Troms og Finnmark,2021-08-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13673,10234,92.3851351351351,69.1486486486487,14800,Troms og Finnmark,2021-08-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12323,11889,94.5377828922133,91.2082853855006,13035,Troms og Finnmark,2021-08-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7384,7134,95.9958398335934,92.7457098283931,7692,Troms og Finnmark,2021-08-16
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2874,2726,89.4212818917237,84.8164281269446,3214,Troms og Finnmark,2021-08-16
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,10,0.123986647591798,0.0476871721506915,20970,Troms og Finnmark,2021-08-16
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,44,12.8823317740194,1.58330334652753,2779,Troms og Finnmark,2021-08-16
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8777,1630,74.6407007398588,13.8617229356238,11759,Troms og Finnmark,2021-08-16
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18124,3586,70.6643792888334,13.9815970056145,25648,Troms og Finnmark,2021-08-16
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5479,1607,76.2030598052851,22.3504867872045,7190,Troms og Finnmark,2021-08-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14666,7252,83.0981925321548,41.0901467505241,17649,Troms og Finnmark,2021-08-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13918,9839,90.3121147232496,63.844007527091,15411,Troms og Finnmark,2021-08-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12622,12178,94.9593740595847,91.6190189587722,13292,Troms og Finnmark,2021-08-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6876,6702,97.2147603562845,94.7547009755408,7073,Troms og Finnmark,2021-08-16
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1660,1588,91.6114790286976,87.6379690949228,1812,Troms og Finnmark,2021-08-16
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,36,0.117695220550609,0.0614062020264047,58626,Oslo,2021-08-16
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1443,380,22.688679245283,5.9748427672956,6360,Oslo,2021-08-16
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27089,11987,86.6404400946715,38.3387705494787,31266,Oslo,2021-08-16
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,83844,24374,80.9109770808203,23.5213510253317,103625,Oslo,2021-08-16
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20969,9326,87.5788330618553,38.9508415820908,23943,Oslo,2021-08-16
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38858,29885,91.3489115614274,70.254830974658,42538,Oslo,2021-08-16
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31844,28548,93.8022858489454,84.0933191940615,33948,Oslo,2021-08-16
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24464,23702,94.0995461189322,91.1685514270328,25998,Oslo,2021-08-16
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14714,14624,96.0130505709625,95.4257748776509,15325,Oslo,2021-08-16
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7001,6881,90.5574957961454,89.0053033242789,7731,Oslo,2021-08-16
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,47,0.114291312227538,0.0767384524956324,61247,Oslo,2021-08-16
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1502,350,22.8371597993006,5.32157518625513,6577,Oslo,2021-08-16
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22490,8159,79.950231070032,29.0046214006399,28130,Oslo,2021-08-16
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,84600,18157,81.0360351730876,17.392095634016,104398,Oslo,2021-08-16
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21892,8578,82.6737160120846,32.3942598187311,26480,Oslo,2021-08-16
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40241,30510,87.2603868505508,66.1592505854801,46116,Oslo,2021-08-16
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31770,28153,91.6380628226946,81.2051111944389,34669,Oslo,2021-08-16
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22505,21689,93.0958881442873,89.7203607181269,24174,Oslo,2021-08-16
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11926,11905,97.4585274168506,97.2869167279562,12237,Oslo,2021-08-16
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3293,3244,90.9166206515737,89.5637769188294,3622,Oslo,2021-08-16
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1397,Eigersund,2021-08-16
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,12,28.4023668639053,7.10059171597633,169,Eigersund,2021-08-16
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,200,85.1968503937008,31.496062992126,635,Eigersund,2021-08-16
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,429,75.6859756097561,32.6981707317073,1312,Eigersund,2021-08-16
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,158,85.5745721271394,38.6308068459658,409,Eigersund,2021-08-16
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,930,463,90.5550146056475,45.0827653359299,1027,Eigersund,2021-08-16
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,824,711,94.3871706758305,81.4432989690722,873,Eigersund,2021-08-16
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,739,737,98.1407702523241,97.875166002656,753,Eigersund,2021-08-16
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,453,99.1452991452991,96.7948717948718,468,Eigersund,2021-08-16
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-08-16
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1454,Eigersund,2021-08-16
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,14.0625,,192,Eigersund,2021-08-16
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,512,76,77.1084337349398,11.4457831325301,664,Eigersund,2021-08-16
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1005,192,69.3581780538302,13.2505175983437,1449,Eigersund,2021-08-16
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,78,78.1746031746032,15.4761904761905,504,Eigersund,2021-08-16
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,290,85.0282485875706,27.3069679849341,1062,Eigersund,2021-08-16
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,816,653,91.685393258427,73.370786516854,890,Eigersund,2021-08-16
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,782,95.2669902912621,94.9029126213592,824,Eigersund,2021-08-16
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,383,100.520833333333,99.7395833333334,384,Eigersund,2021-08-16
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-08-16
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,17,0.195637997246576,0.123179479747844,13801,Stavanger,2021-08-16
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,352,42,20.8407341622262,2.4866785079929,1689,Stavanger,2021-08-16
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5319,1874,83.4614781107799,29.4053036246666,6373,Stavanger,2021-08-16
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11750,3976,75.0031916251755,25.3798033958892,15666,Stavanger,2021-08-16
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4202,1777,86.7823213548121,36.6997108632796,4842,Stavanger,2021-08-16
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8805,4128,90.9137842023748,42.6226122870418,9685,Stavanger,2021-08-16
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7905,5932,95.5749002538992,71.7204691089348,8271,Stavanger,2021-08-16
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5959,5773,95.8500884671063,92.8582917806016,6217,Stavanger,2021-08-16
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3517,3453,99.5471270874611,97.7356354373054,3533,Stavanger,2021-08-16
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1502,91.9716646989374,88.6658795749705,1694,Stavanger,2021-08-16
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,10,0.113058224985868,0.0706613906161673,14152,Stavanger,2021-08-16
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,34,17.2473867595819,1.97444831591173,1722,Stavanger,2021-08-16
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5033,1003,76.1306912721222,15.1716835577069,6611,Stavanger,2021-08-16
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12122,2417,74.6658453957499,14.8875885432707,16235,Stavanger,2021-08-16
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4425,1178,81.7023633677991,21.7503692762186,5416,Stavanger,2021-08-16
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8743,2859,87.43,28.59,10000,Stavanger,2021-08-16
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7765,5446,93.3068973804374,65.4409997596732,8322,Stavanger,2021-08-16
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5938,5778,96.3179237631793,93.7226277372263,6165,Stavanger,2021-08-16
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2902,2895,99.931129476584,99.6900826446281,2904,Stavanger,2021-08-16
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,800,97.1731448763251,94.2285041224971,849,Stavanger,2021-08-16
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3173,Haugesund,2021-08-16
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,5,15.7427937915743,1.10864745011086,451,Haugesund,2021-08-16
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1234,404,81.1842105263158,26.5789473684211,1520,Haugesund,2021-08-16
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2429,975,68.7128712871287,27.5813295615276,3535,Haugesund,2021-08-16
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,998,481,79.9039231385108,38.5108086469175,1249,Haugesund,2021-08-16
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2246,1235,86.4178530203925,47.5182762601,2599,Haugesund,2021-08-16
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1937,1416,90.9389671361502,66.4788732394366,2130,Haugesund,2021-08-16
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1763,95.5497382198953,92.303664921466,1910,Haugesund,2021-08-16
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1036,978,94.9587534372136,89.6425297891842,1091,Haugesund,2021-08-16
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,469,91.0746812386157,85.4280510018215,549,Haugesund,2021-08-16
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,0.173460537727667,0.144550448106389,3459,Haugesund,2021-08-16
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,13.6069114470842,,463,Haugesund,2021-08-16
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1114,209,63.9862148190695,12.0045950603102,1741,Haugesund,2021-08-16
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2402,594,61.2911457004338,15.1569277877009,3919,Haugesund,2021-08-16
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,952,280,66.5269042627533,19.5667365478686,1431,Haugesund,2021-08-16
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2302,951,79.5713791911511,32.8724507431732,2893,Haugesund,2021-08-16
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1915,1250,85.7206803939123,55.9534467323187,2234,Haugesund,2021-08-16
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1714,1668,94.8533480907582,92.3076923076923,1807,Haugesund,2021-08-16
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,850,98.3407079646018,94.0265486725664,904,Haugesund,2021-08-16
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,220,90.5660377358491,83.0188679245283,265,Haugesund,2021-08-16
total,municip,municip1108,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.058099000697188,,8606,Sandnes,2021-08-16
