granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,16.1290322580645,,31,Fjord,2021-08-31
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,75,91.8181818181818,68.1818181818182,110,Fjord,2021-08-31
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,72,84.8684210526316,47.3684210526316,152,Fjord,2021-08-31
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,39,85.9154929577465,54.9295774647887,71,Fjord,2021-08-31
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,134,89.6341463414634,81.7073170731707,164,Fjord,2021-08-31
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,188,97.5961538461539,90.3846153846154,208,Fjord,2021-08-31
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,92.5,88.125,160,Fjord,2021-08-31
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,101,102,100,Fjord,2021-08-31
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,92.5,90,40,Fjord,2021-08-31
total,municip,municip1579,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1315,Hustadvika,2021-08-31
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,25,29.1139240506329,15.8227848101266,158,Hustadvika,2021-08-31
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,326,88.1578947368421,61.2781954887218,532,Hustadvika,2021-08-31
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,386,78.207381370826,33.9191564147627,1138,Hustadvika,2021-08-31
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,227,87.0813397129187,54.3062200956938,418,Hustadvika,2021-08-31
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,795,751,93.3098591549296,88.1455399061033,852,Hustadvika,2021-08-31
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,719,696,95.4847277556441,92.4302788844621,753,Hustadvika,2021-08-31
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,726,95.6175298804781,96.4143426294821,753,Hustadvika,2021-08-31
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,407,97.3995271867612,96.2174940898345,423,Hustadvika,2021-08-31
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,180,92.5373134328358,89.5522388059702,201,Hustadvika,2021-08-31
total,municip,municip1579,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1277,Hustadvika,2021-08-31
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,26,24.1025641025641,13.3333333333333,195,Hustadvika,2021-08-31
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,271,85.1782363977486,50.844277673546,533,Hustadvika,2021-08-31
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1001,221,75.7186081694402,16.7170953101362,1322,Hustadvika,2021-08-31
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,161,84.029484029484,39.5577395577396,407,Hustadvika,2021-08-31
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,719,85.9357696566999,79.6234772978959,903,Hustadvika,2021-08-31
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,795,94.5392491467577,90.4436860068259,879,Hustadvika,2021-08-31
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,738,738,96.219035202086,96.219035202086,767,Hustadvika,2021-08-31
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,389,98.7277353689568,98.9821882951654,393,Hustadvika,2021-08-31
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,97.9591836734694,96.9387755102041,98,Hustadvika,2021-08-31
total,municip,municip1804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4604,Bodø,2021-08-31
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,32,18.6131386861314,5.83941605839416,548,Bodø,2021-08-31
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2128,1378,87.4640361693383,56.6378956021373,2433,Bodø,2021-08-31
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4593,2843,83.1011398588746,51.4383933417767,5527,Bodø,2021-08-31
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1482,1118,90.6422018348624,68.3792048929664,1635,Bodø,2021-08-31
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3306,2797,92.5013989927252,78.2596530498041,3574,Bodø,2021-08-31
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3010,2757,94.9526813880126,86.9716088328076,3170,Bodø,2021-08-31
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2495,2391,97.4609375,93.3984375,2560,Bodø,2021-08-31
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1473,1441,99.527027027027,97.3648648648649,1480,Bodø,2021-08-31
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,603,568,94.3661971830986,88.8888888888889,639,Bodø,2021-08-31
total,municip,municip1804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.102145045965271,,4895,Bodø,2021-08-31
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,30,16.1904761904762,4.76190476190476,630,Bodø,2021-08-31
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2012,981,82.2231303637107,40.089906007356,2447,Bodø,2021-08-31
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4663,2409,79.8458904109589,41.25,5840,Bodø,2021-08-31
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1434,1012,84.3033509700176,59.4944150499706,1701,Bodø,2021-08-31
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3218,2528,88.455195162177,69.4887300714678,3638,Bodø,2021-08-31
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2953,2655,95.01287001287,85.4247104247104,3108,Bodø,2021-08-31
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2352,2264,97.7556109725686,94.0980881130507,2406,Bodø,2021-08-31
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1373,100,98.6350574712644,1392,Bodø,2021-08-31
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,297,94.5945945945946,89.1891891891892,333,Bodø,2021-08-31
total,municip,municip1806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.284900284900285,,1755,Narvik,2021-08-31
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,7,15.2073732718894,3.2258064516129,217,Narvik,2021-08-31
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,716,414,82.7745664739885,47.8612716763006,865,Narvik,2021-08-31
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,807,79.8936170212766,42.9255319148936,1880,Narvik,2021-08-31
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,370,87.0736086175943,66.427289048474,557,Narvik,2021-08-31
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1291,1097,91.8207681365576,78.022759601707,1406,Narvik,2021-08-31
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1396,1297,94.1335131490223,87.4578556979097,1483,Narvik,2021-08-31
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1205,1180,95.8631662688942,93.8743038981703,1257,Narvik,2021-08-31
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,791,98.5221674876847,97.4137931034483,812,Narvik,2021-08-31
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,363,89.1203703703704,84.0277777777778,432,Narvik,2021-08-31
total,municip,municip1806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1840,Narvik,2021-08-31
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,7,18.7755102040816,2.85714285714286,245,Narvik,2021-08-31
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,314,76.7895878524946,34.056399132321,922,Narvik,2021-08-31
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1596,503,72.910004568296,22.9785290086798,2189,Narvik,2021-08-31
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,271,79.0268456375839,45.4697986577181,596,Narvik,2021-08-31
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1134,913,83.0769230769231,66.8864468864469,1365,Narvik,2021-08-31
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1406,1264,91.1211924821776,81.9183408943616,1543,Narvik,2021-08-31
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1370,1326,96.6149506346968,93.5119887165021,1418,Narvik,2021-08-31
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,675,679,99.264705882353,99.8529411764706,680,Narvik,2021-08-31
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,177,91.9597989949749,88.9447236180905,199,Narvik,2021-08-31
total,municip,municip1811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Bindal,2021-08-31
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Bindal,2021-08-31
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,76.1904761904762,,42,Bindal,2021-08-31
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,29,85.5263157894737,38.1578947368421,76,Bindal,2021-08-31
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,17,70.2702702702703,45.945945945946,37,Bindal,2021-08-31
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,42,89.6103896103896,54.5454545454545,77,Bindal,2021-08-31
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,88,95.4954954954955,79.2792792792793,111,Bindal,2021-08-31
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,98.1132075471698,93.3962264150943,106,Bindal,2021-08-31
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,57,97.1830985915493,80.2816901408451,71,Bindal,2021-08-31
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,20,93.3333333333333,66.6666666666667,30,Bindal,2021-08-31
total,municip,municip1811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,133,Bindal,2021-08-31
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,25,,24,Bindal,2021-08-31
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,9,90.1960784313726,17.6470588235294,51,Bindal,2021-08-31
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,19,80,22.3529411764706,85,Bindal,2021-08-31
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,9,82.3529411764706,26.4705882352941,34,Bindal,2021-08-31
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,41,77.6595744680851,43.6170212765958,94,Bindal,2021-08-31
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,82,88.4615384615385,78.8461538461538,104,Bindal,2021-08-31
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,120,101.6,96,125,Bindal,2021-08-31
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,93.6507936507937,82.5396825396825,63,Bindal,2021-08-31
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,90,85,20,Bindal,2021-08-31
total,municip,municip1812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,144,Sømna,2021-08-31
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,37.8378378378378,,37,Sømna,2021-08-31
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,25,84.5070422535211,35.2112676056338,71,Sømna,2021-08-31
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,39,79.7202797202797,27.2727272727273,143,Sømna,2021-08-31
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,19,95.4545454545454,43.1818181818182,44,Sømna,2021-08-31
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,59,90.4458598726115,37.5796178343949,157,Sømna,2021-08-31
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,106,90.4761904761905,84.1269841269841,126,Sømna,2021-08-31
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,93.4306569343066,90.5109489051095,137,Sømna,2021-08-31
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,105.128205128205,103.846153846154,78,Sømna,2021-08-31
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,86.8421052631579,84.2105263157895,38,Sømna,2021-08-31
total,municip,municip1812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,177,Sømna,2021-08-31
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,21.2121212121212,,33,Sømna,2021-08-31
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,97.4025974025974,10.3896103896104,77,Sømna,2021-08-31
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,19,80.9815950920245,11.6564417177914,163,Sømna,2021-08-31
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,8,90.9090909090909,14.5454545454545,55,Sømna,2021-08-31
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,43,88.3561643835617,29.4520547945206,146,Sømna,2021-08-31
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,115,90.5405405405405,77.7027027027027,148,Sømna,2021-08-31
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,113,100,98.2608695652174,115,Sømna,2021-08-31
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,97.4025974025974,94.8051948051948,77,Sømna,2021-08-31
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,91.6666666666667,104.166666666667,24,Sømna,2021-08-31
total,municip,municip1813,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,704,Brønnøy,2021-08-31
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,12,21.8181818181818,10.9090909090909,110,Brønnøy,2021-08-31
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,150,91.7981072555205,47.3186119873817,317,Brønnøy,2021-08-31
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,284,88.2995319812793,44.3057722308892,641,Brønnøy,2021-08-31
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,153,93.421052631579,67.1052631578947,228,Brønnøy,2021-08-31
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,475,92.2145328719723,82.1799307958478,578,Brønnøy,2021-08-31
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,490,97.9439252336449,91.588785046729,535,Brønnøy,2021-08-31
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,395,94.1724941724942,92.0745920745921,429,Brønnøy,2021-08-31
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,235,97.6923076923077,90.3846153846154,260,Brønnøy,2021-08-31
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,80,81.4159292035398,70.7964601769912,113,Brønnøy,2021-08-31
total,municip,municip1813,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,705,Brønnøy,2021-08-31
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,6,28.2608695652174,6.52173913043478,92,Brønnøy,2021-08-31
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,106,79.5252225519288,31.4540059347181,337,Brønnøy,2021-08-31
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,190,85.014409221902,27.3775216138329,694,Brønnøy,2021-08-31
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,130,91.8269230769231,62.5,208,Brønnøy,2021-08-31
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,414,91.3200723327306,74.8643761301989,553,Brønnøy,2021-08-31
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,512,96.4221824686941,91.5921288014311,559,Brønnøy,2021-08-31
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,410,98.1087470449173,96.9267139479905,423,Brønnøy,2021-08-31
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,225,100.836820083682,94.1422594142259,239,Brønnøy,2021-08-31
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,93.5897435897436,85.8974358974359,78,Brønnøy,2021-08-31
total,municip,municip1815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Vega,2021-08-31
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Vega,2021-08-31
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,21,80.4347826086957,45.6521739130435,46,Vega,2021-08-31
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,31,86.3013698630137,42.4657534246575,73,Vega,2021-08-31
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,78.2608695652174,60.8695652173913,23,Vega,2021-08-31
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,75,92.3913043478261,81.5217391304348,92,Vega,2021-08-31
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,100,97.4358974358974,78,Vega,2021-08-31
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,98.7951807228916,96.3855421686747,83,Vega,2021-08-31
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,91.3793103448276,91.3793103448276,58,Vega,2021-08-31
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-08-31
