granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,119,87.5862068965517,82.0689655172414,145,Frøya,2021-09-15
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,270,89.8148148148148,83.3333333333333,324,Frøya,2021-09-15
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,248,92.6829268292683,86.411149825784,287,Frøya,2021-09-15
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,208,100.975609756098,101.463414634146,205,Frøya,2021-09-15
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,149,98.7096774193548,96.1290322580645,155,Frøya,2021-09-15
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,84.8101265822785,82.2784810126582,79,Frøya,2021-09-15
total,municip,municip5014,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,3.470715835141,,461,Frøya,2021-09-15
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,8,110.25641025641,20.5128205128205,39,Frøya,2021-09-15
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,122,86.046511627907,56.7441860465116,215,Frøya,2021-09-15
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,282,63.8297872340426,42.8571428571429,658,Frøya,2021-09-15
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,93,69.5906432748538,54.3859649122807,171,Frøya,2021-09-15
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,286,81.8652849740933,74.0932642487047,386,Frøya,2021-09-15
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,300,88.7640449438202,84.2696629213483,356,Frøya,2021-09-15
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,259,98.8847583643123,96.2825278810409,269,Frøya,2021-09-15
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,96.9230769230769,96.1538461538462,130,Frøya,2021-09-15
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,89.5833333333333,85.4166666666667,48,Frøya,2021-09-15
total,municip,municip5020,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,24.0740740740741,,54,Osen,2021-09-15
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,116.666666666667,,12,Osen,2021-09-15
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,23,88.2352941176471,67.6470588235294,34,Osen,2021-09-15
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,48,100,90.5660377358491,53,Osen,2021-09-15
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,82.6086956521739,78.2608695652174,23,Osen,2021-09-15
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,92.156862745098,92.156862745098,51,Osen,2021-09-15
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,59,86.3013698630137,80.8219178082192,73,Osen,2021-09-15
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,98.4615384615385,93.8461538461539,65,Osen,2021-09-15
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,102.380952380952,102.380952380952,42,Osen,2021-09-15
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Osen,2021-09-15
total,municip,municip5020,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,24.390243902439,,82,Osen,2021-09-15
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,116.666666666667,,6,Osen,2021-09-15
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,12,74.0740740740741,44.4444444444444,27,Osen,2021-09-15
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,51,92.7536231884058,73.9130434782609,69,Osen,2021-09-15
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,86.9565217391305,82.6086956521739,23,Osen,2021-09-15
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,88.3333333333333,81.6666666666667,60,Osen,2021-09-15
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,63,91.8918918918919,85.1351351351351,74,Osen,2021-09-15
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,97.6190476190476,97.6190476190476,84,Osen,2021-09-15
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,96.1538461538462,92.3076923076923,52,Osen,2021-09-15
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,88.8888888888889,77.7777777777778,18,Osen,2021-09-15
total,municip,municip5021,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.80327868852459,,610,Oppdal,2021-09-15
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,20,95.5555555555556,22.2222222222222,90,Oppdal,2021-09-15
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,201,85.5555555555556,74.4444444444445,270,Oppdal,2021-09-15
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,394,87.962962962963,72.962962962963,540,Oppdal,2021-09-15
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,157,94.9152542372881,88.7005649717514,177,Oppdal,2021-09-15
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,453,97.5103734439834,93.9834024896266,482,Oppdal,2021-09-15
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,396,93.37899543379,90.4109589041096,438,Oppdal,2021-09-15
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,422,95.7399103139013,94.6188340807175,446,Oppdal,2021-09-15
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,295,102.826855123675,104.240282685512,283,Oppdal,2021-09-15
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,94.488188976378,93.7007874015748,127,Oppdal,2021-09-15
total,municip,municip5021,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,2.22929936305732,,628,Oppdal,2021-09-15
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,9,100,11.3924050632911,79,Oppdal,2021-09-15
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,246,85.4545454545455,74.5454545454546,330,Oppdal,2021-09-15
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,411,88.5057471264368,67.487684729064,609,Oppdal,2021-09-15
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,146,87.8306878306878,77.2486772486773,189,Oppdal,2021-09-15
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,431,92.1212121212121,87.0707070707071,495,Oppdal,2021-09-15
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,436,97.4082073434125,94.1684665226782,463,Oppdal,2021-09-15
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,399,98.5611510791367,95.6834532374101,417,Oppdal,2021-09-15
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,252,101.234567901235,103.703703703704,243,Oppdal,2021-09-15
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,96.9230769230769,96.9230769230769,65,Oppdal,2021-09-15
total,municip,municip5022,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,186,Rennebu,2021-09-15
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,67.6470588235294,,34,Rennebu,2021-09-15
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,76,92.3076923076923,83.5164835164835,91,Rennebu,2021-09-15
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,106,82.9931972789116,72.108843537415,147,Rennebu,2021-09-15
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,48,80.3030303030303,72.7272727272727,66,Rennebu,2021-09-15
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,160,93.3333333333333,88.8888888888889,180,Rennebu,2021-09-15
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,145,94.478527607362,88.9570552147239,163,Rennebu,2021-09-15
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,177,99.4350282485876,100,177,Rennebu,2021-09-15
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,102.777777777778,101.851851851852,108,Rennebu,2021-09-15
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,95.6521739130435,86.9565217391305,46,Rennebu,2021-09-15
total,municip,municip5022,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,215,Rennebu,2021-09-15
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,71.875,,32,Rennebu,2021-09-15
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,79,83.9285714285714,70.5357142857143,112,Rennebu,2021-09-15
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,126,84.6153846153846,74.5562130177515,169,Rennebu,2021-09-15
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,92.9824561403509,89.4736842105263,57,Rennebu,2021-09-15
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,166,89.247311827957,89.247311827957,186,Rennebu,2021-09-15
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,98.8235294117647,98.2352941176471,170,Rennebu,2021-09-15
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,166,95.4802259887006,93.7853107344633,177,Rennebu,2021-09-15
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,100.980392156863,100.980392156863,102,Rennebu,2021-09-15
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,94.4444444444444,97.2222222222222,36,Rennebu,2021-09-15
total,municip,municip5025,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,2.23880597014925,,402,Røros,2021-09-15
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,81.5384615384615,,65,Røros,2021-09-15
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,137,85.9728506787331,61.9909502262444,221,Røros,2021-09-15
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,272,84.8812095032398,58.7473002159827,463,Røros,2021-09-15
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,109,87.6712328767123,74.6575342465753,146,Røros,2021-09-15
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,323,92.8381962864722,85.6763925729443,377,Røros,2021-09-15
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,383,96.3942307692308,92.0673076923077,416,Røros,2021-09-15
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,393,98.2673267326733,97.2772277227723,404,Røros,2021-09-15
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,234,101.310043668122,102.183406113537,229,Røros,2021-09-15
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,94.2307692307692,93.2692307692308,104,Røros,2021-09-15
total,municip,municip5025,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,438,Røros,2021-09-15
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,84.3137254901961,,51,Røros,2021-09-15
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,93,91.4572864321608,46.7336683417086,199,Røros,2021-09-15
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,201,79.4310722100657,43.9824945295405,457,Røros,2021-09-15
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,86,84.7682119205298,56.953642384106,151,Røros,2021-09-15
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,294,90.7608695652174,79.8913043478261,368,Røros,2021-09-15
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,341,94.6666666666667,90.9333333333333,375,Røros,2021-09-15
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,400,100.497512437811,99.5024875621891,402,Røros,2021-09-15
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,219,96.0176991150443,96.9026548672566,226,Røros,2021-09-15
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,98.2142857142857,98.2142857142857,56,Røros,2021-09-15
total,municip,municip5026,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,180,Holtålen,2021-09-15
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,56.5217391304348,,23,Holtålen,2021-09-15
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,59,90.5405405405405,79.7297297297297,74,Holtålen,2021-09-15
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,105,88.8111888111888,73.4265734265734,143,Holtålen,2021-09-15
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,88.3720930232558,79.0697674418605,43,Holtålen,2021-09-15
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,107,94.3089430894309,86.9918699186992,123,Holtålen,2021-09-15
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,114,96,91.2,125,Holtålen,2021-09-15
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,103.053435114504,100.763358778626,131,Holtålen,2021-09-15
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,100,100,111,Holtålen,2021-09-15
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,92.5925925925926,81.4814814814815,27,Holtålen,2021-09-15
total,municip,municip5026,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,129,Holtålen,2021-09-15
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,52.1739130434783,,23,Holtålen,2021-09-15
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,48,85.9154929577465,67.6056338028169,71,Holtålen,2021-09-15
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,107,82.4324324324324,72.2972972972973,148,Holtålen,2021-09-15
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,40,93.8775510204082,81.6326530612245,49,Holtålen,2021-09-15
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,114,81.8181818181818,74.025974025974,154,Holtålen,2021-09-15
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,97.972972972973,95.2702702702703,148,Holtålen,2021-09-15
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,128,95.0704225352113,90.1408450704225,142,Holtålen,2021-09-15
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,107,101.88679245283,100.943396226415,106,Holtålen,2021-09-15
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,94.4444444444444,100,18,Holtålen,2021-09-15
total,municip,municip5027,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,569,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,7,43.75,14.5833333333333,48,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,189,87.8661087866109,79.0794979079498,239,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,399,76.8421052631579,70,570,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,117,86.0759493670886,74.0506329113924,158,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,343,85.5450236966825,81.2796208530806,422,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,342,91.2144702842377,88.3720930232558,387,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,293,93.1034482758621,91.8495297805643,319,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,240,101.68776371308,101.26582278481,237,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,93.3884297520661,90.0826446280992,121,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,563,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,7,28.3333333333333,11.6666666666667,60,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,208,80.2721088435374,70.7482993197279,294,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,379,73.1788079470199,62.7483443708609,604,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,117,77.4566473988439,67.6300578034682,173,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,347,82.039911308204,76.940133037694,451,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,365,89.5734597156398,86.4928909952607,422,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,318,95.5489614243323,94.3620178041543,337,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,100.492610837438,100,203,Midtre Gauldal,2021-09-15
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,92.4242424242424,83.3333333333333,66,Midtre Gauldal,2021-09-15
total,municip,municip5028,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,4.28134556574924,,1635,Melhus,2021-09-15
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,32,92.9906542056075,14.9532710280374,214,Melhus,2021-09-15
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,635,575,88.8111888111888,80.4195804195804,715,Melhus,2021-09-15
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1419,1267,88.411214953271,78.9408099688474,1605,Melhus,2021-09-15
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,454,92.090395480226,85.4990583804143,531,Melhus,2021-09-15
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1098,1051,95.1473136915078,91.0745233968804,1154,Melhus,2021-09-15
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,884,880,97.4641675854465,97.0231532524807,907,Melhus,2021-09-15
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,784,775,98.1226533166458,96.9962453066333,799,Melhus,2021-09-15
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,545,100.369685767098,100.739371534196,541,Melhus,2021-09-15
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,236,96.3414634146342,95.9349593495935,246,Melhus,2021-09-15
total,municip,municip5028,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,3.99774774774775,,1776,Melhus,2021-09-15
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,39,91.3934426229508,15.9836065573771,244,Melhus,2021-09-15
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,682,608,90.4509283819629,80.6366047745358,754,Melhus,2021-09-15
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1328,1173,83.5745752045312,73.8200125865324,1589,Melhus,2021-09-15
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,449,82.4137931034483,77.4137931034483,580,Melhus,2021-09-15
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1169,1123,92.9252782193959,89.268680445151,1258,Melhus,2021-09-15
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,995,995,100.505050505051,100.505050505051,990,Melhus,2021-09-15
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,773,97.7584059775841,96.2640099626401,803,Melhus,2021-09-15
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,489,100.207039337474,101.242236024845,483,Melhus,2021-09-15
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,96.8,96.8,125,Melhus,2021-09-15
total,municip,municip5029,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,2.24260958205912,,981,Skaun,2021-09-15
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,14,106.666666666667,15.5555555555556,90,Skaun,2021-09-15
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,199,87.6404494382023,74.5318352059925,267,Skaun,2021-09-15
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,770,665,88.7096774193548,76.6129032258065,868,Skaun,2021-09-15
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,259,97.841726618705,93.1654676258993,278,Skaun,2021-09-15
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,525,94.9826989619377,90.8304498269896,578,Skaun,2021-09-15
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,394,100,97.7667493796526,403,Skaun,2021-09-15
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,321,97.093023255814,93.3139534883721,344,Skaun,2021-09-15
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,101.485148514851,99.009900990099,202,Skaun,2021-09-15
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,93.9759036144578,92.7710843373494,83,Skaun,2021-09-15
total,municip,municip5029,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,7,2.01816347124117,0.70635721493441,991,Skaun,2021-09-15
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,17,94.9152542372881,14.406779661017,118,Skaun,2021-09-15
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,263,91.7460317460318,83.4920634920635,315,Skaun,2021-09-15
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,690,574,84.6625766871166,70.4294478527608,815,Skaun,2021-09-15
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,252,93.4426229508197,82.6229508196722,305,Skaun,2021-09-15
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,557,95.3565505804312,92.3714759535655,603,Skaun,2021-09-15
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,461,98.3402489626556,95.643153526971,482,Skaun,2021-09-15
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,353,97.1502590673575,91.4507772020725,386,Skaun,2021-09-15
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,196,99.009900990099,97.029702970297,202,Skaun,2021-09-15
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,96.4285714285714,91.0714285714286,56,Skaun,2021-09-15
total,municip,municip5031,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,1.64835164835165,,1456,Malvik,2021-09-15
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,27,94.1176470588235,14.4385026737968,187,Malvik,2021-09-15
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,423,85.8843537414966,71.9387755102041,588,Malvik,2021-09-15
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,855,87.9348630643967,63.2864544781643,1351,Malvik,2021-09-15
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,451,411,94.3514644351465,85.9832635983264,478,Malvik,2021-09-15
