location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip4615,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3147,4798.2205274865,Fitjar,2022-01-21
municip4616,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2924,3283.17373461012,Tysnes,2022-01-21
municip4617,1900-01-01,370,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13039,2837.6409233837,Kvinnherad,2022-01-21
municip4618,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11002,3417.56044355572,Ullensvang,2022-01-21
municip4619,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,903,2325.58139534884,Eidfjord,2022-01-21
municip4620,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1061,17719.1328934967,Ulvik,2022-01-21
municip4621,1900-01-01,937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15787,5935.26319123329,Voss herad,2022-01-21
municip4622,1900-01-01,375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8461,4432.10022455975,Kvam,2022-01-21
municip4623,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2504,5031.94888178914,Samnanger,2022-01-21
municip4624,1900-01-01,1311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25049,5233.74186594275,Bjørnafjorden,2022-01-21
municip4625,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5276,3961.33434420015,Austevoll,2022-01-21
municip4626,1900-01-01,3140,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,38664,8121.24974136147,Øygarden,2022-01-21
municip4627,1900-01-01,2637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,29594,8910.58998445631,Askøy,2022-01-21
municip4628,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3918,4747.32006125574,Vaksdal,2022-01-21
municip4629,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,376,4521.27659574468,Modalen,2022-01-21
municip4630,1900-01-01,348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8080,4306.93069306931,Osterøy,2022-01-21
municip4631,1900-01-01,1895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,29337,6459.41984524662,Alver,2022-01-21
municip4632,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2860,5419.58041958042,Austrheim,2022-01-21
municip4633,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,525,1142.85714285714,Fedje,2022-01-21
municip4634,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1660,2228.9156626506,Masfjorden,2022-01-21
municip4635,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2272,2992.95774647887,Gulen,2022-01-21
municip4636,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,786,2290.07633587786,Solund,2022-01-21
municip4637,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1294,9273.57032457496,Hyllestad,2022-01-21
municip4638,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4049,1407.75500123487,Høyanger,2022-01-21
municip4639,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,3370.35618536959,Vik,2022-01-21
municip4640,1900-01-01,516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11938,4322.33204891942,Sogndal,2022-01-21
municip4641,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1777,3151.37872819359,Aurland,2022-01-21
municip4642,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2129,3522.78064819164,Lærdal,2022-01-21
municip4643,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5170,3907.15667311412,Årdal,2022-01-21
municip4644,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5189,3141.26035845057,Luster,2022-01-21
municip4645,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2991,2574.38983617519,Askvoll,2022-01-21
municip4646,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2885,4332.75563258232,Fjaler,2022-01-21
municip4647,1900-01-01,713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,22020,3237.96548592189,Sunnfjord,2022-01-21
municip4648,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,1973.86711148179,Bremanger,2022-01-21
municip4649,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9517,3562.04686350741,Stad,2022-01-21
municip4650,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5885,3738.31775700935,Gloppen,2022-01-21
municip4651,1900-01-01,276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7118,3877.49367799944,Stryn,2022-01-21
municip5001,1900-01-01,21880,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,207595,10539.7528842217,Trondheim,2022-01-21
municip5006,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24152,4815.33620404107,Steinkjer,2022-01-21
municip5007,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15096,4305.77636459989,Namsos,2022-01-21
municip5014,1900-01-01,391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5204,7513.45119139124,Frøya,2022-01-21
municip5020,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,925,1297.2972972973,Osen,2022-01-21
municip5021,1900-01-01,464,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6981,6646.61223320441,Oppdal,2022-01-21
municip5022,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2454,3300.73349633252,Rennebu,2022-01-21
municip5025,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5550,4198.1981981982,Røros,2022-01-21
municip5026,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1968,4065.0406504065,Holtålen,2022-01-21
municip5027,1900-01-01,391,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6243,6263.01457632549,Midtre Gauldal,2022-01-21
municip5028,1900-01-01,932,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16949,5498.84948964541,Melhus,2022-01-21
