granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,368,260,90.5339805825243,89.3203883495146,63.1067961165049,412,Namsos,2022-05-23
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,882,870,773,95,94.2578548212351,83.7486457204767,923,Namsos,2022-05-23
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,967,911,95,95,91.6498993963783,994,Namsos,2022-05-23
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,848,853,95,95,95,871,Namsos,2022-05-23
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,535,496,95,95,92.7102803738318,535,Namsos,2022-05-23
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,116,95,95,89.2307692307693,130,Namsos,2022-05-23
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,66.9811320754717,,,106,Frøya,2022-05-23
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,,94.7368421052632,84.2105263157895,,38,Frøya,2022-05-23
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,167,93,90.1041666666667,86.9791666666667,48.4375,192,Frøya,2022-05-23
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,416,225,77.4250440917108,73.36860670194,39.6825396825397,567,Frøya,2022-05-23
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,100,82.0987654320988,81.4814814814815,61.7283950617284,162,Frøya,2022-05-23
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,291,229,90.8536585365854,88.719512195122,69.8170731707317,328,Frøya,2022-05-23
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,235,93.9285714285714,93.5714285714286,83.9285714285714,280,Frøya,2022-05-23
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,205,95,95,92.3423423423423,222,Frøya,2022-05-23
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,121,95,95,80.6666666666667,150,Frøya,2022-05-23
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,57,95,95,74.025974025974,77,Frøya,2022-05-23
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,68.75,,,112,Frøya,2022-05-23
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,,92.3076923076923,75,,52,Frøya,2022-05-23
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,177,57,85.7798165137615,81.1926605504587,26.1467889908257,218,Frøya,2022-05-23
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,461,199,70.8333333333334,66.235632183908,28.5919540229885,696,Frøya,2022-05-23
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,71,74.0963855421687,70.4819277108434,42.7710843373494,166,Frøya,2022-05-23
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,314,239,83.2904884318766,80.719794344473,61.439588688946,389,Frøya,2022-05-23
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,315,282,92.7745664739884,91.0404624277457,81.5028901734104,346,Frøya,2022-05-23
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,271,247,95,95,90.1459854014599,274,Frøya,2022-05-23
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,100,95,95,72.463768115942,138,Frøya,2022-05-23
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,44,95,95,89.795918367347,49,Frøya,2022-05-23
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,95,,,15,Osen,2022-05-23
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,95,95,,14,Osen,2022-05-23
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,15,95,95,53.5714285714286,28,Osen,2022-05-23
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,34,95,95,62.962962962963,54,Osen,2022-05-23
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,16,95,95,72.7272727272727,22,Osen,2022-05-23
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,40,92.3076923076923,92.3076923076923,76.9230769230769,52,Osen,2022-05-23
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,56,95,95,93.3333333333333,60,Osen,2022-05-23
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,61,95,93.8461538461539,93.8461538461539,65,Osen,2022-05-23
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,46,95,95,90.1960784313726,51,Osen,2022-05-23
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,90.4761904761905,21,Osen,2022-05-23
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,90.9090909090909,,,22,Osen,2022-05-23
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,95,95,,10,Osen,2022-05-23
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,8,91.304347826087,86.9565217391305,34.7826086956522,23,Osen,2022-05-23
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,27,92.9577464788732,91.5492957746479,38.0281690140845,71,Osen,2022-05-23
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,11,95,95,52.3809523809524,21,Osen,2022-05-23
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,39,87.2727272727273,87.2727272727273,70.9090909090909,55,Osen,2022-05-23
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,67,95,95,94.3661971830986,71,Osen,2022-05-23
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,86,95,95,95,86,Osen,2022-05-23
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,50,95,95,92.5925925925926,54,Osen,2022-05-23
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,11,95,95,68.75,16,Osen,2022-05-23
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,32,,89.7590361445783,19.2771084337349,,166,Oppdal,2022-05-23
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,94,,95,95,,81,Oppdal,2022-05-23
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,238,163,90.6015037593985,89.4736842105263,61.2781954887218,266,Oppdal,2022-05-23
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,507,332,92.5399644760213,90.0532859680284,58.9698046181172,563,Oppdal,2022-05-23
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,141,93.0232558139535,93.0232558139535,81.9767441860465,172,Oppdal,2022-05-23
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,469,406,95,95,82.3529411764706,493,Oppdal,2022-05-23
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,401,411,93.7209302325581,93.2558139534884,95,430,Oppdal,2022-05-23
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,405,95,95,92.6773455377574,437,Oppdal,2022-05-23
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,306,294,95,95,95,305,Oppdal,2022-05-23
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,117,95,95,92.1259842519685,127,Oppdal,2022-05-23
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,18,,93.3333333333333,12,,150,Oppdal,2022-05-23
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,99,,95,95,,84,Oppdal,2022-05-23
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,184,92.332268370607,91.3738019169329,58.7859424920128,313,Oppdal,2022-05-23
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,552,537,363,85.8475894245723,83.5147744945568,56.4541213063764,643,Oppdal,2022-05-23
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,173,133,91.7098445595855,89.6373056994819,68.9119170984456,193,Oppdal,2022-05-23
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,438,359,92.8721174004193,91.8238993710692,75.2620545073375,477,Oppdal,2022-05-23
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,456,453,95,95,95,475,Oppdal,2022-05-23
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,406,403,95,95,95,417,Oppdal,2022-05-23
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,256,239,95,95,92.2779922779923,259,Oppdal,2022-05-23
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,71,95,95,95,71,Oppdal,2022-05-23
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,15,,85.7142857142857,26.7857142857143,,56,Rennebu,2022-05-23
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,32,,95,95,,26,Rennebu,2022-05-23
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,48,93.0232558139535,90.6976744186047,55.8139534883721,86,Rennebu,2022-05-23
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,132,84,84.8484848484848,80,50.9090909090909,165,Rennebu,2022-05-23
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,42,91.3793103448276,91.3793103448276,72.4137931034483,58,Rennebu,2022-05-23
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,145,94.1860465116279,93.6046511627907,84.3023255813954,172,Rennebu,2022-05-23
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,134,95,95,85.8974358974359,156,Rennebu,2022-05-23
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,178,168,95,95,91.8032786885246,183,Rennebu,2022-05-23
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,112,95,95,94.9152542372881,118,Rennebu,2022-05-23
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,37,95,95,84.0909090909091,44,Rennebu,2022-05-23
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,8,,87.0967741935484,12.9032258064516,,62,Rennebu,2022-05-23
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,33,,87.5,95,,32,Rennebu,2022-05-23
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,82,44,91.6666666666667,85.4166666666667,45.8333333333333,96,Rennebu,2022-05-23
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,103,84.6590909090909,82.3863636363637,58.5227272727273,176,Rennebu,2022-05-23
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,40,95,95,83.3333333333333,48,Rennebu,2022-05-23
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,144,94.4444444444444,93.8888888888889,80,180,Rennebu,2022-05-23
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,94.5652173913044,88.5869565217391,184,Rennebu,2022-05-23
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,158,95,95,92.9411764705882,170,Rennebu,2022-05-23
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,108,95,95,95,112,Rennebu,2022-05-23
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,34,95,95,95,35,Rennebu,2022-05-23
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,27,,93.6363636363637,24.5454545454546,,110,Røros,2022-05-23
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,68,,94.1176470588235,95,,68,Røros,2022-05-23
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,93,93,92,46.5,200,Røros,2022-05-23
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,415,251,91.9491525423729,87.9237288135593,53.1779661016949,472,Røros,2022-05-23
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,96,90,88,64,150,Røros,2022-05-23
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,359,300,95,94.973544973545,79.3650793650794,378,Røros,2022-05-23
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,394,366,95,95,89.7058823529412,408,Røros,2022-05-23
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,385,381,95,95,95,393,Røros,2022-05-23
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,253,236,95,95,93.6507936507937,252,Røros,2022-05-23
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,89,95,95,90.8163265306123,98,Røros,2022-05-23
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,41,,95,30.5970149253731,,134,Røros,2022-05-23
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,55,,95,95,,50,Røros,2022-05-23
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,177,70,95,93.1578947368421,36.8421052631579,190,Røros,2022-05-23
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,384,202,87.5268817204301,82.5806451612903,43.4408602150538,465,Røros,2022-05-23
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,89,93.006993006993,91.6083916083916,62.2377622377622,143,Røros,2022-05-23
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,331,263,90.7356948228883,90.1907356948229,71.6621253405995,367,Røros,2022-05-23
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,364,327,95,95,85.6020942408377,382,Røros,2022-05-23
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,402,403,95,95,95,407,Røros,2022-05-23
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,229,217,95,95,91.9491525423729,236,Røros,2022-05-23
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,95,61,Røros,2022-05-23
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,72.4137931034483,,,58,Holtålen,2022-05-23
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,,95,80.952380952381,,21,Holtålen,2022-05-23
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,39,94.0298507462687,91.044776119403,58.2089552238806,67,Holtålen,2022-05-23
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,77,88,86.6666666666667,51.3333333333333,150,Holtålen,2022-05-23
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,31,86.6666666666667,86.6666666666667,68.8888888888889,45,Holtålen,2022-05-23
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,84,95,95,75,112,Holtålen,2022-05-23
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,112,94.7761194029851,94.0298507462687,83.5820895522388,134,Holtålen,2022-05-23
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,121,95,95,92.3664122137405,131,Holtålen,2022-05-23
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,110,95,95,91.6666666666667,120,Holtålen,2022-05-23
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,20,95,95,83.3333333333333,24,Holtålen,2022-05-23
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,85.4166666666667,,,48,Holtålen,2022-05-23
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,80,75,,20,Holtålen,2022-05-23
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,26,85.7142857142857,84.2857142857143,37.1428571428572,70,Holtålen,2022-05-23
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,60,84.2465753424658,82.8767123287671,41.0958904109589,146,Holtålen,2022-05-23
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,83.3333333333333,81.4814814814815,51.8518518518519,54,Holtålen,2022-05-23
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,89,89.5833333333333,89.5833333333333,61.8055555555556,144,Holtålen,2022-05-23
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,128,95,94.1176470588235,83.6601307189543,153,Holtålen,2022-05-23
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,136,95,95,95,138,Holtålen,2022-05-23
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,99,95,95,93.3962264150943,106,Holtålen,2022-05-23
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,22,95,95,95,23,Holtålen,2022-05-23
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,0,,80.4511278195489,,,133,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,50,,93.3333333333333,83.3333333333333,,60,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,210,130,90.0414937759336,87.1369294605809,53.941908713693,241,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,467,312,85.792349726776,85.063752276867,56.8306010928962,549,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,108,92.258064516129,87.741935483871,69.6774193548387,155,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,348,283,92.5729442970822,92.3076923076923,75.0663129973475,377,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,368,337,93.7027707808564,92.6952141057935,84.8866498740554,397,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,306,295,95,95,93.0599369085173,317,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,221,95,95,90.9465020576132,243,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,127,102,95,95,86.4406779661017,118,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,,75.9398496240602,,,133,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,,80.3030303030303,71.2121212121212,,66,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,240,125,88.9705882352941,88.2352941176471,45.9558823529412,272,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,470,295,82.3728813559322,79.6610169491525,50,590,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,87,83.0188679245283,81.1320754716981,54.7169811320755,159,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,362,295,86.2884160756501,85.5791962174941,69.7399527186761,423,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,393,348,91.8793503480278,91.1832946635731,80.7424593967517,431,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,325,319,95,95,94.6587537091988,337,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,201,95,95,93.0555555555556,216,Midtre Gauldal,2022-05-23
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,55,95,95,78.5714285714286,70,Midtre Gauldal,2022-05-23
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,21,,86.4055299539171,4.83870967741936,,434,Melhus,2022-05-23
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,215,,94.5945945945946,95,,222,Melhus,2022-05-23
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,639,459,93.0935251798561,91.9424460431655,66.0431654676259,695,Melhus,2022-05-23
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1510,1464,1074,92.6380368098159,89.8159509202454,65.8895705521472,1630,Melhus,2022-05-23
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,417,94.9317738791423,93.5672514619883,81.2865497076024,513,Melhus,2022-05-23
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1090,980,95,94.4540727902946,84.9220103986135,1154,Melhus,2022-05-23
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,909,905,888,95,94.9632738719832,93.1794333683106,953,Melhus,2022-05-23
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,795,792,95,95,95,811,Melhus,2022-05-23
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,556,525,95,95,93.75,560,Melhus,2022-05-23
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,241,95,95,95,253,Melhus,2022-05-23
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,17,,87.9912663755458,3.7117903930131,,458,Melhus,2022-05-23
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,221,,95,93.2489451476793,,237,Melhus,2022-05-23
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,714,693,441,91.4212548015365,88.7323943661972,56.4660691421255,781,Melhus,2022-05-23
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1403,1372,1035,87.2512437810945,85.3233830845771,64.365671641791,1608,Melhus,2022-05-23
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,483,397,89.009009009009,87.027027027027,71.5315315315315,555,Melhus,2022-05-23
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1192,1180,1076,93.563579277865,92.6216640502355,84.458398744113,1274,Melhus,2022-05-23
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,999,992,982,95,95,94.4230769230769,1040,Melhus,2022-05-23
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,781,793,95,95,95,797,Melhus,2022-05-23
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,525,504,95,95,95,524,Melhus,2022-05-23
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,122,95,95,95,124,Melhus,2022-05-23
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,17,,87.109375,6.640625,,256,Skaun,2022-05-23
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,114,,95,95,,116,Skaun,2022-05-23
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,233,154,94.4223107569721,92.8286852589641,61.3545816733068,251,Skaun,2022-05-23
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,777,766,575,94.4106925880923,93.0741190765492,69.8663426488457,823,Skaun,2022-05-23
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,285,244,95,95,81.6053511705686,299,Skaun,2022-05-23
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,542,516,95,94.2608695652174,89.7391304347826,575,Skaun,2022-05-23
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,412,403,95,95,93.7209302325581,430,Skaun,2022-05-23
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,343,327,95,95,94.2363112391931,347,Skaun,2022-05-23
