granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4203,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.120279047389945,,4157,Arendal,2021-08-25
total,municip,municip4203,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,36,19.7440585009141,6.58135283363803,547,Arendal,2021-08-25
total,municip,municip4203,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1584,467,83.1496062992126,24.5144356955381,1905,Arendal,2021-08-25
total,municip,municip4203,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3180,736,78.1134856300663,18.0790960451977,4071,Arendal,2021-08-25
total,municip,municip4203,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1212,596,84.5778087927425,41.5910676901605,1433,Arendal,2021-08-25
total,municip,municip4203,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2965,2429,90.3687900030478,74.0323072234075,3281,Arendal,2021-08-25
total,municip,municip4203,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2734,2529,94.6020761245675,87.5086505190311,2890,Arendal,2021-08-25
total,municip,municip4203,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2458,2435,96.3543708349667,95.452763622109,2551,Arendal,2021-08-25
total,municip,municip4203,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1284,1280,98.1651376146789,97.8593272171254,1308,Arendal,2021-08-25
total,municip,municip4203,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,319,92.8366762177651,91.4040114613181,349,Arendal,2021-08-25
total,municip,municip4204,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,9,0.12346851552854,0.0854782030582202,10529,Kristiansand,2021-08-25
total,municip,municip4204,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,202,23.1716705157814,15.5504234026174,1299,Kristiansand,2021-08-25
total,municip,municip4204,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5038,3538,84.6295985217537,59.4322190492189,5953,Kristiansand,2021-08-25
total,municip,municip4204,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9182,5401,81.2494469515972,47.7922307760375,11301,Kristiansand,2021-08-25
total,municip,municip4204,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3245,2858,90.5160390516039,79.721059972106,3585,Kristiansand,2021-08-25
total,municip,municip4204,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6801,6333,92.2294548413344,85.8828315703824,7374,Kristiansand,2021-08-25
total,municip,municip4204,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6103,5852,94.9587676987708,91.0533686012136,6427,Kristiansand,2021-08-25
total,municip,municip4204,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5005,4900,96.6776125169017,94.6494108557079,5177,Kristiansand,2021-08-25
total,municip,municip4204,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3143,3119,98.5266457680251,97.7742946708464,3190,Kristiansand,2021-08-25
total,municip,municip4204,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1326,1267,92.0833333333333,87.9861111111111,1440,Kristiansand,2021-08-25
total,municip,municip4204,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,7,0.107190710138455,0.0625279142474319,11195,Kristiansand,2021-08-25
total,municip,municip4204,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,186,21.9852941176471,13.6764705882353,1360,Kristiansand,2021-08-25
total,municip,municip4204,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4685,2798,80.0307482063546,47.7963785445849,5854,Kristiansand,2021-08-25
total,municip,municip4204,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,9643,4571,80.8366166485037,38.318383770643,11929,Kristiansand,2021-08-25
total,municip,municip4204,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3202,2754,87.8463648834019,75.5555555555556,3645,Kristiansand,2021-08-25
total,municip,municip4204,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6816,6315,90.8073541167066,84.1326938449241,7506,Kristiansand,2021-08-25
total,municip,municip4204,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6223,5950,94.8628048780488,90.7012195121951,6560,Kristiansand,2021-08-25
total,municip,municip4204,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4780,4658,96.8788001621403,94.4061613295501,4934,Kristiansand,2021-08-25
total,municip,municip4204,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2556,2541,99.84375,99.2578125,2560,Kristiansand,2021-08-25
total,municip,municip4204,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,735,703,95.4545454545454,91.2987012987013,770,Kristiansand,2021-08-25
total,municip,municip4205,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2168,Lindesnes,2021-08-25
total,municip,municip4205,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,9,20.7357859531773,3.01003344481605,299,Lindesnes,2021-08-25
total,municip,municip4205,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,266,82.7201783723523,29.6544035674471,897,Lindesnes,2021-08-25
total,municip,municip4205,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,530,76.9073220686124,27.1377368151562,1953,Lindesnes,2021-08-25
total,municip,municip4205,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,233,84.648493543759,33.428981348637,697,Lindesnes,2021-08-25
total,municip,municip4205,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1405,831,90.8796895213454,53.751617076326,1546,Lindesnes,2021-08-25
total,municip,municip4205,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1339,1230,93.440334961619,85.8339148639219,1433,Lindesnes,2021-08-25
total,municip,municip4205,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1200,94.3310657596372,90.702947845805,1323,Lindesnes,2021-08-25
total,municip,municip4205,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,732,689,97.2111553784861,91.5006640106242,753,Lindesnes,2021-08-25
total,municip,municip4205,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,302,88.3152173913044,82.0652173913044,368,Lindesnes,2021-08-25
total,municip,municip4205,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.302506482281763,,2314,Lindesnes,2021-08-25
total,municip,municip4205,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,19.8697068403909,,307,Lindesnes,2021-08-25
total,municip,municip4205,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,812,157,77.8523489932886,15.0527325023969,1043,Lindesnes,2021-08-25
total,municip,municip4205,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1560,284,76.2836185819071,13.8875305623472,2045,Lindesnes,2021-08-25
total,municip,municip4205,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,140,83.5714285714286,20,700,Lindesnes,2021-08-25
total,municip,municip4205,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1379,649,84.8093480934809,39.9138991389914,1626,Lindesnes,2021-08-25
total,municip,municip4205,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1380,1231,92.8667563930014,82.8398384925976,1486,Lindesnes,2021-08-25
total,municip,municip4205,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1277,1260,97.6299694189603,96.3302752293578,1308,Lindesnes,2021-08-25
total,municip,municip4205,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,570,98.0360065466449,93.2896890343699,611,Lindesnes,2021-08-25
total,municip,municip4205,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,94.9438202247191,92.6966292134832,178,Lindesnes,2021-08-25
total,municip,municip4206,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,896,Farsund,2021-08-25
total,municip,municip4206,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,9,21.8181818181818,8.18181818181818,110,Farsund,2021-08-25
total,municip,municip4206,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,227,82.8502415458937,54.8309178743961,414,Farsund,2021-08-25
total,municip,municip4206,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,317,78.5809906291834,42.4364123159304,747,Farsund,2021-08-25
total,municip,municip4206,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,166,84.5901639344262,54.4262295081967,305,Farsund,2021-08-25
total,municip,municip4206,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,501,92.3423423423423,75.2252252252252,666,Farsund,2021-08-25
total,municip,municip4206,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,493,92.128801431127,88.1932021466905,559,Farsund,2021-08-25
total,municip,municip4206,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,524,96.2765957446809,92.9078014184397,564,Farsund,2021-08-25
total,municip,municip4206,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,352,97.2826086956522,95.6521739130435,368,Farsund,2021-08-25
total,municip,municip4206,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,118,87.5,77.6315789473684,152,Farsund,2021-08-25
total,municip,municip4206,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,927,Farsund,2021-08-25
total,municip,municip4206,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,6,23.6363636363636,5.45454545454545,110,Farsund,2021-08-25
total,municip,municip4206,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,156,75.2100840336134,32.7731092436975,476,Farsund,2021-08-25
total,municip,municip4206,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,215,71.6455696202532,27.2151898734177,790,Farsund,2021-08-25
total,municip,municip4206,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,112,80.6228373702422,38.7543252595156,289,Farsund,2021-08-25
total,municip,municip4206,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,612,454,87.0554765291607,64.5803698435277,703,Farsund,2021-08-25
total,municip,municip4206,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,506,91.7081260364843,83.9137645107794,603,Farsund,2021-08-25
total,municip,municip4206,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,522,95.583038869258,92.226148409894,566,Farsund,2021-08-25
total,municip,municip4206,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,301,95.5974842767296,94.6540880503145,318,Farsund,2021-08-25
total,municip,municip4206,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,95.1219512195122,90.2439024390244,82,Farsund,2021-08-25
total,municip,municip4207,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,829,Flekkefjord,2021-08-25
total,municip,municip4207,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,17.5925925925926,,108,Flekkefjord,2021-08-25
total,municip,municip4207,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,153,85.9701492537313,45.6716417910448,335,Flekkefjord,2021-08-25
total,municip,municip4207,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,208,80.0841514726508,29.1725105189341,713,Flekkefjord,2021-08-25
total,municip,municip4207,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,108,87.15953307393,42.0233463035019,257,Flekkefjord,2021-08-25
total,municip,municip4207,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,461,91.9931856899489,78.5349233390119,587,Flekkefjord,2021-08-25
total,municip,municip4207,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,513,93.3797909407666,89.3728222996516,574,Flekkefjord,2021-08-25
total,municip,municip4207,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,479,466,95.4183266932271,92.8286852589641,502,Flekkefjord,2021-08-25
total,municip,municip4207,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,335,98.8200589970501,98.8200589970501,339,Flekkefjord,2021-08-25
total,municip,municip4207,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,153,87.8612716763006,88.4393063583815,173,Flekkefjord,2021-08-25
total,municip,municip4207,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,889,Flekkefjord,2021-08-25
total,municip,municip4207,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,16.3636363636364,,110,Flekkefjord,2021-08-25
total,municip,municip4207,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,96,84.3037974683544,24.3037974683544,395,Flekkefjord,2021-08-25
total,municip,municip4207,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,128,74.3558282208589,15.7055214723926,815,Flekkefjord,2021-08-25
total,municip,municip4207,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,58,85.546875,22.65625,256,Flekkefjord,2021-08-25
total,municip,municip4207,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,404,88.2644628099174,66.7768595041322,605,Flekkefjord,2021-08-25
total,municip,municip4207,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,511,90.2439024390244,83.089430894309,615,Flekkefjord,2021-08-25
total,municip,municip4207,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,498,495,95.9537572254335,95.3757225433526,519,Flekkefjord,2021-08-25
total,municip,municip4207,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,281,97.9381443298969,96.5635738831615,291,Flekkefjord,2021-08-25
total,municip,municip4207,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,98,88.6956521739131,85.2173913043478,115,Flekkefjord,2021-08-25
total,municip,municip4211,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,196,Gjerstad,2021-08-25
total,municip,municip4211,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,28,,25,Gjerstad,2021-08-25
total,municip,municip4211,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,25,71.9101123595506,28.0898876404494,89,Gjerstad,2021-08-25
total,municip,municip4211,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,51,72.2222222222222,28.3333333333333,180,Gjerstad,2021-08-25
total,municip,municip4211,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,23,80.3030303030303,34.8484848484849,66,Gjerstad,2021-08-25
total,municip,municip4211,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,132,99.4285714285714,75.4285714285714,175,Gjerstad,2021-08-25
total,municip,municip4211,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,141,92.2619047619048,83.9285714285714,168,Gjerstad,2021-08-25
total,municip,municip4211,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,149,96.7320261437909,97.3856209150327,153,Gjerstad,2021-08-25
total,municip,municip4211,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,105.555555555556,104.444444444444,90,Gjerstad,2021-08-25
total,municip,municip4211,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,34,97.6190476190476,80.952380952381,42,Gjerstad,2021-08-25
total,municip,municip4211,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,189,Gjerstad,2021-08-25
total,municip,municip4211,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,29,Gjerstad,2021-08-25
total,municip,municip4211,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,11,79.8319327731092,9.2436974789916,119,Gjerstad,2021-08-25
total,municip,municip4211,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,23,78.494623655914,12.3655913978495,186,Gjerstad,2021-08-25
total,municip,municip4211,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,17,80.952380952381,20.2380952380952,84,Gjerstad,2021-08-25
total,municip,municip4211,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,118,91.7948717948718,60.5128205128205,195,Gjerstad,2021-08-25
total,municip,municip4211,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,154,92.3076923076923,84.6153846153846,182,Gjerstad,2021-08-25
total,municip,municip4211,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,150,101.342281879195,100.671140939597,149,Gjerstad,2021-08-25
total,municip,municip4211,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,96.8421052631579,95.7894736842105,95,Gjerstad,2021-08-25
total,municip,municip4211,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,105.555555555556,94.4444444444444,18,Gjerstad,2021-08-25
total,municip,municip4212,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,208,Vegårshei,2021-08-25
total,municip,municip4212,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,29,Vegårshei,2021-08-25
total,municip,municip4212,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,56,92.1348314606742,62.9213483146067,89,Vegårshei,2021-08-25
total,municip,municip4212,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,75,76.7441860465116,43.6046511627907,172,Vegårshei,2021-08-25
total,municip,municip4212,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,50,80,62.5,80,Vegårshei,2021-08-25
total,municip,municip4212,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,122,97.8102189781022,89.051094890511,137,Vegårshei,2021-08-25
total,municip,municip4212,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,129,98.5714285714286,92.1428571428571,140,Vegårshei,2021-08-25
total,municip,municip4212,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,91.5789473684211,91.5789473684211,95,Vegårshei,2021-08-25
total,municip,municip4212,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,98.4375,98.4375,64,Vegårshei,2021-08-25
total,municip,municip4212,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,94.2857142857143,88.5714285714286,35,Vegårshei,2021-08-25
total,municip,municip4212,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,213,Vegårshei,2021-08-25
total,municip,municip4212,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,34,Vegårshei,2021-08-25
total,municip,municip4212,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,31,80.8988764044944,34.8314606741573,89,Vegårshei,2021-08-25
total,municip,municip4212,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,42,70.8108108108108,22.7027027027027,185,Vegårshei,2021-08-25
total,municip,municip4212,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,32,77.7777777777778,44.4444444444444,72,Vegårshei,2021-08-25
total,municip,municip4212,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,118,91.1949685534591,74.2138364779874,159,Vegårshei,2021-08-25
total,municip,municip4212,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,135,91.6129032258065,87.0967741935484,155,Vegårshei,2021-08-25
total,municip,municip4212,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,106,97.2222222222222,98.1481481481482,108,Vegårshei,2021-08-25
total,municip,municip4212,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,102,108,50,Vegårshei,2021-08-25
total,municip,municip4212,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,85.7142857142857,85.7142857142857,14,Vegårshei,2021-08-25
total,municip,municip4213,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,470,Tvedestrand,2021-08-25
total,municip,municip4213,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,18.0722891566265,,83,Tvedestrand,2021-08-25
total,municip,municip4213,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,94,88.9380530973451,41.5929203539823,226,Tvedestrand,2021-08-25
total,municip,municip4213,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,186,78.1704781704782,38.6694386694387,481,Tvedestrand,2021-08-25
total,municip,municip4213,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,75,83,37.5,200,Tvedestrand,2021-08-25
total,municip,municip4213,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,197,96.1928934010152,50,394,Tvedestrand,2021-08-25
total,municip,municip4213,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,360,94.954128440367,82.5688073394496,436,Tvedestrand,2021-08-25
