granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56451,54193,32979,89.0605032736452,85.4981462491126,52.0296600141989,63385,Vestland,2022-05-03
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17931,17544,12858,91.7562173779552,89.7758673626036,65.7967454712926,19542,Vestland,2022-05-03
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38413,37826,32012,93.7496949284912,92.3170791233465,78.1275931078245,40974,Vestland,2022-05-03
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34745,34395,31659,95,94.3284973809067,86.8250006856265,36463,Vestland,2022-05-03
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30398,30227,29108,95,95,92.8129583572476,31362,Vestland,2022-05-03
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20015,19887,18393,95,95,90.6907943395296,20281,Vestland,2022-05-03
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10563,10380,8675,95,95,86.776032809843,9997,Vestland,2022-05-03
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11962,801,,74.1691468253968,4.96651785714286,,16128,Vestland,2022-05-03
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6926,5902,,87.7041914651134,74.7372419906294,,7897,Vestland,2022-05-03
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27073,25317,10499,90.2433333333333,84.39,34.9966666666667,30000,Vestland,2022-05-03
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57571,54525,29847,85.1931870310905,80.6857362712166,44.1673942317652,67577,Vestland,2022-05-03
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17981,17414,11925,85.1091020968429,82.4253325128982,56.44436029725,21127,Vestland,2022-05-03
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39002,38232,30771,89.5671144792743,87.7988287977954,70.6648294867379,43545,Vestland,2022-05-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36492,36111,32863,93.8459560241738,92.8661437572329,84.5133084737045,38885,Vestland,2022-05-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30703,30529,29394,95,95,92.9836770846514,31612,Vestland,2022-05-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17839,17723,16426,95,95,92.1463031526983,17826,Vestland,2022-05-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4854,95,95,89.5571955719557,5420,Vestland,2022-05-03
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8868,698,,81.6574585635359,6.42725598526704,,10860,Trøndelag,2022-05-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4969,4680,,92.4637141793822,87.0859694826945,,5374,Trøndelag,2022-05-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20323,19729,10989,94.8830477613334,92.1098090480415,51.3049161959008,21419,Trøndelag,2022-05-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43370,42058,25278,91.6758264986895,88.9025112031792,53.4328232011499,47308,Trøndelag,2022-05-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12813,12586,9217,93.3824065301363,91.7280081626704,67.1744041979448,13721,Trøndelag,2022-05-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28854,28547,23970,94.9425816853674,93.9324142015728,78.8720344838933,30391,Trøndelag,2022-05-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26472,26294,24780,95,95,89.7370898819439,27614,Trøndelag,2022-05-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23501,23377,22734,95,95,94.343694235797,24097,Trøndelag,2022-05-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15744,15666,14610,95,95,92.4742072283056,15799,Trøndelag,2022-05-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7164,7033,5906,95,95,88.5191846522782,6672,Trøndelag,2022-05-03
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9454,719,,81.1780868967886,6.17379357719389,,11646,Trøndelag,2022-05-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5044,4595,,90.4104678257752,82.3624305431081,,5579,Trøndelag,2022-05-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22032,21144,9102,92.7936655014109,89.0536158025523,38.3355094133008,23743,Trøndelag,2022-05-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45102,43474,23368,87.6311494520867,84.4680189632393,45.4029688350043,51468,Trøndelag,2022-05-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13029,12748,8670,88.7775960752249,86.8629054238212,59.0760425183974,14676,Trøndelag,2022-05-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28957,28604,23323,92.0321637426901,90.9102466310704,74.1259852529875,31464,Trøndelag,2022-05-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27373,27190,25346,95,94.5673344462994,88.1538675570395,28752,Trøndelag,2022-05-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23156,23042,22510,95,95,94.8628260777951,23729,Trøndelag,2022-05-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14137,14057,13151,95,95,93.3688320908768,14085,Trøndelag,2022-05-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3518,95,95,91.4954486345904,3845,Trøndelag,2022-05-03
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4163,426,,75.6359011627907,7.73982558139535,,5504,Troms og Finnmark,2022-05-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2339,2218,,90.2391975308642,85.570987654321,,2592,Troms og Finnmark,2022-05-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9577,9162,4220,92.0599826972989,88.0707488224551,40.5652215707008,10403,Troms og Finnmark,2022-05-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20629,19892,10681,88.127990430622,84.9794941900205,45.6296992481203,23408,Troms og Finnmark,2022-05-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5986,5872,3896,90.7932655847111,89.064158956469,59.092977400273,6593,Troms og Finnmark,2022-05-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15085,14891,11964,93.1345310860036,91.936778415756,73.8655306538248,16197,Troms og Finnmark,2022-05-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14072,13920,12426,94.3606249580903,93.3413800040233,83.3232749949708,14913,Troms og Finnmark,2022-05-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12552,12470,11959,95,95,91.5486488555462,13063,Troms og Finnmark,2022-05-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7819,7138,95,95,88.4949169352839,8066,Troms og Finnmark,2022-05-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3399,3325,2736,95,95,84.2883548983364,3246,Troms og Finnmark,2022-05-03
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4289,351,,73.8464187327824,6.04338842975207,,5808,Troms og Finnmark,2022-05-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2510,2273,,87.8236529041288,79.5311406578027,,2858,Troms og Finnmark,2022-05-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10320,9737,3113,89.66895473108,84.6033538969502,27.0483969067686,11509,Troms og Finnmark,2022-05-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21591,20572,9348,83.8615707294337,79.9036743571817,36.3085527848986,25746,Troms og Finnmark,2022-05-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6011,5810,3448,84.6858269935193,81.8540433925049,48.5770639616793,7098,Troms og Finnmark,2022-05-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15329,15071,11398,88.8071374775505,87.3124384450495,66.0332541567696,17261,Troms og Finnmark,2022-05-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14489,14315,12602,92.7771018761606,91.6629314208875,80.6941153870782,15617,Troms og Finnmark,2022-05-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12855,12776,12147,95,95,91.255352715799,13311,Troms og Finnmark,2022-05-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7476,7414,6828,95,95,91.1980766662215,7487,Troms og Finnmark,2022-05-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1654,95,95,88.4491978609626,1870,Troms og Finnmark,2022-05-03
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8749,568,,63.4537278793153,4.11952422396287,,13788,Oslo,2022-05-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5566,4278,,85.1460914792718,65.4428636989445,,6537,Oslo,2022-05-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29329,27350,12531,93.7298264676744,87.4053242146304,40.0466587836758,31291,Oslo,2022-05-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93742,89418,53016,90.32587539265,86.1594496155403,51.0840030063017,103782,Oslo,2022-05-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21989,21141,13634,91.2671730378118,87.7474785207322,56.589050761632,24093,Oslo,2022-05-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40081,39112,30399,93.6100147137819,91.346894924913,70.9975009925964,42817,Oslo,2022-05-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32576,32097,28339,94.9377786844636,93.5418063124763,82.5896890391397,34313,Oslo,2022-05-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24820,24572,22647,95,95,87.7756676097826,25801,Oslo,2022-05-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15986,15847,14662,95,95,89.8627114488845,16316,Oslo,2022-05-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7934,7803,6621,95,95,87.5099127676447,7566,Oslo,2022-05-03
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9004,531,,62.8639251553446,3.70732388466104,,14323,Oslo,2022-05-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5326,3896,,80.2833886041604,58.727766053663,,6634,Oslo,2022-05-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25278,22868,8624,88.8599852357015,80.3880901325272,30.3160262945126,28447,Oslo,2022-05-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90906,86331,48462,87.0380299490636,82.6576921603922,46.3999846807859,104444,Oslo,2022-05-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22728,21900,14367,86.4149652104483,83.2667959393179,54.6252994182731,26301,Oslo,2022-05-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41626,40588,31509,89.8079827400216,87.5685005393743,67.9805825242719,46350,Oslo,2022-05-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32935,32407,28198,93.1498713126114,91.6565319455836,79.7522414231977,35357,Oslo,2022-05-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22934,22724,20752,95,95,86.7957672842863,23909,Oslo,2022-05-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13208,13106,12135,95,95,91.2749153817225,13295,Oslo,2022-05-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3877,3822,3211,95,95,88.5060639470783,3628,Oslo,2022-05-03
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,49,,84.1346153846154,11.7788461538462,,416,Eigersund,2022-05-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,158,,90.1234567901235,95,,162,Eigersund,2022-05-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,592,409,94.5054945054945,92.9356357927787,64.2072213500785,637,Eigersund,2022-05-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1166,863,91.0344827586207,89.3486590038314,66.1302681992337,1305,Eigersund,2022-05-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,320,93.0693069306931,92.0792079207921,79.2079207920792,404,Eigersund,2022-05-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,848,92.8501469147894,92.1645445641528,83.0558276199804,1021,Eigersund,2022-05-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,840,95,95,95,880,Eigersund,2022-05-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,742,95,95,95,778,Eigersund,2022-05-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-05-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-05-03
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,49,,82.5192802056555,12.5964010282776,,389,Eigersund,2022-05-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,201,,93.6585365853659,95,,205,Eigersund,2022-05-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,568,330,92.0245398773006,87.1165644171779,50.6134969325153,652,Eigersund,2022-05-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1222,881,85.8425414364641,84.3922651933702,60.8425414364641,1448,Eigersund,2022-05-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,341,85.6287425149701,84.6307385229541,68.063872255489,501,Eigersund,2022-05-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,941,927,814,90.8301158301158,89.4787644787645,78.5714285714286,1036,Eigersund,2022-05-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,841,839,92.8806133625411,92.1139101861993,91.894852135816,913,Eigersund,2022-05-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,809,807,786,95,95,95,818,Eigersund,2022-05-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-05-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-05-03
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2689,180,,74.8608017817372,5.01113585746102,,3592,Stavanger,2022-05-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1412,,90.136660724896,83.8978015448604,,1683,Stavanger,2022-05-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5780,5494,2894,92.4208506555804,87.8477774224496,46.2743843939879,6254,Stavanger,2022-05-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13843,13310,7679,88.5611925020792,85.1513019000704,49.1267353336319,15631,Stavanger,2022-05-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4486,4353,3012,91.5884034299714,88.8730093915884,61.4944875459371,4898,Stavanger,2022-05-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9127,8971,7310,94.2093311312965,92.5990916597853,75.4541701073493,9688,Stavanger,2022-05-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8084,8014,7491,95,94.8851527350225,88.6928723656169,8446,Stavanger,2022-05-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6093,5770,95,95,91.5582354807997,6302,Stavanger,2022-05-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3729,3698,3429,95,95,91.831815747188,3734,Stavanger,2022-05-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1514,95,95,90.172721858249,1679,Stavanger,2022-05-03
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2630,167,,71.1387611576954,4.51717608872058,,3697,Stavanger,2022-05-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1573,1404,,89.9885583524028,80.3203661327231,,1748,Stavanger,2022-05-03
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5715,5293,1963,89.0603085553997,82.4840268038024,30.59061866916,6417,Stavanger,2022-05-03
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13809,13116,6735,85.303928836175,81.0229799851742,41.6048925129726,16188,Stavanger,2022-05-03
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4674,4535,2855,86.9257950530035,84.3407104333271,53.0965222242886,5377,Stavanger,2022-05-03
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9157,8996,6997,91.296111665005,89.690927218345,69.7607178464606,10030,Stavanger,2022-05-03
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7971,7887,7314,94.465513154776,93.4700165916094,86.6793078928656,8438,Stavanger,2022-05-03
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6087,6039,5720,95,95,91.6960564283424,6238,Stavanger,2022-05-03
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3190,3166,2935,95,95,92.5867507886436,3170,Stavanger,2022-05-03
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-05-03
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,26,,72.3453908984831,3.03383897316219,,857,Haugesund,2022-05-03
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,381,,88.3561643835617,86.986301369863,,438,Haugesund,2022-05-03
