granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,225,85.7407407407407,41.6666666666667,540,Oppdal,2021-09-02
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,133,93.7853107344633,75.1412429378531,177,Oppdal,2021-09-02
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,419,97.5103734439834,86.9294605809129,482,Oppdal,2021-09-02
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,389,92.9223744292237,88.8127853881279,438,Oppdal,2021-09-02
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,422,95.7399103139013,94.6188340807175,446,Oppdal,2021-09-02
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,295,102.826855123675,104.240282685512,283,Oppdal,2021-09-02
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,94.488188976378,93.7007874015748,127,Oppdal,2021-09-02
total,municip,municip5021,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,628,Oppdal,2021-09-02
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,29.1139240506329,,79,Oppdal,2021-09-02
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,179,85.7575757575758,54.2424242424243,330,Oppdal,2021-09-02
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,108,86.6995073891626,17.7339901477833,609,Oppdal,2021-09-02
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,108,87.3015873015873,57.1428571428571,189,Oppdal,2021-09-02
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,397,91.7171717171717,80.2020202020202,495,Oppdal,2021-09-02
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,425,97.4082073434125,91.792656587473,463,Oppdal,2021-09-02
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,398,98.5611510791367,95.4436450839328,417,Oppdal,2021-09-02
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,250,101.234567901235,102.880658436214,243,Oppdal,2021-09-02
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,96.9230769230769,96.9230769230769,65,Oppdal,2021-09-02
total,municip,municip5022,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,186,Rennebu,2021-09-02
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,26.4705882352941,,34,Rennebu,2021-09-02
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,65,92.3076923076923,71.4285714285714,91,Rennebu,2021-09-02
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,99,82.312925170068,67.3469387755102,147,Rennebu,2021-09-02
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,47,78.7878787878788,71.2121212121212,66,Rennebu,2021-09-02
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,158,92.2222222222222,87.7777777777778,180,Rennebu,2021-09-02
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,145,94.478527607362,88.9570552147239,163,Rennebu,2021-09-02
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,99.4350282485876,98.8700564971752,177,Rennebu,2021-09-02
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,102.777777777778,101.851851851852,108,Rennebu,2021-09-02
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,40,95.6521739130435,86.9565217391305,46,Rennebu,2021-09-02
total,municip,municip5022,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,215,Rennebu,2021-09-02
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,32,Rennebu,2021-09-02
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,69,82.1428571428571,61.6071428571429,112,Rennebu,2021-09-02
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,112,82.2485207100592,66.2721893491124,169,Rennebu,2021-09-02
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,92.9824561403509,87.719298245614,57,Rennebu,2021-09-02
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,164,89.7849462365591,88.1720430107527,186,Rennebu,2021-09-02
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,98.8235294117647,98.2352941176471,170,Rennebu,2021-09-02
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,166,95.4802259887006,93.7853107344633,177,Rennebu,2021-09-02
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,100.980392156863,100.980392156863,102,Rennebu,2021-09-02
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,94.4444444444444,97.2222222222222,36,Rennebu,2021-09-02
total,municip,municip5025,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,402,Røros,2021-09-02
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,16.9230769230769,,65,Røros,2021-09-02
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,80,82.8054298642534,36.1990950226244,221,Røros,2021-09-02
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,159,82.5053995680346,34.341252699784,463,Røros,2021-09-02
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,71,87.6712328767123,48.6301369863014,146,Røros,2021-09-02
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,250,92.3076923076923,66.3129973474801,377,Røros,2021-09-02
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,373,96.1538461538462,89.6634615384616,416,Røros,2021-09-02
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,392,98.2673267326733,97.029702970297,404,Røros,2021-09-02
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,233,101.310043668122,101.74672489083,229,Røros,2021-09-02
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,94.2307692307692,93.2692307692308,104,Røros,2021-09-02
total,municip,municip5025,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,438,Røros,2021-09-02
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,21.5686274509804,,51,Røros,2021-09-02
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,29,86.4321608040201,14.572864321608,199,Røros,2021-09-02
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,88,76.5864332603939,19.2560175054705,457,Røros,2021-09-02
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,40,83.4437086092715,26.4900662251656,151,Røros,2021-09-02
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,208,90.4891304347826,56.5217391304348,368,Røros,2021-09-02
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,332,93.8666666666667,88.5333333333333,375,Røros,2021-09-02
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,400,100.497512437811,99.5024875621891,402,Røros,2021-09-02
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,218,96.0176991150443,96.4601769911504,226,Røros,2021-09-02
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,98.2142857142857,98.2142857142857,56,Røros,2021-09-02
total,municip,municip5026,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,180,Holtålen,2021-09-02
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,26.0869565217391,,23,Holtålen,2021-09-02
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,48,90.5405405405405,64.8648648648649,74,Holtålen,2021-09-02
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,85,86.7132867132867,59.4405594405594,143,Holtålen,2021-09-02
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,31,88.3720930232558,72.093023255814,43,Holtålen,2021-09-02
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,96,93.4959349593496,78.0487804878049,123,Holtålen,2021-09-02
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,108,96,86.4,125,Holtålen,2021-09-02
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,103.053435114504,100,131,Holtålen,2021-09-02
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,100,100,111,Holtålen,2021-09-02
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,92.5925925925926,81.4814814814815,27,Holtålen,2021-09-02
total,municip,municip5026,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,129,Holtålen,2021-09-02
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Holtålen,2021-09-02
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,42,85.9154929577465,59.1549295774648,71,Holtålen,2021-09-02
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,68,81.7567567567568,45.945945945946,148,Holtålen,2021-09-02
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,36,91.8367346938776,73.4693877551021,49,Holtålen,2021-09-02
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,99,81.8181818181818,64.2857142857143,154,Holtålen,2021-09-02
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,134,97.972972972973,90.5405405405405,148,Holtålen,2021-09-02
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,128,95.7746478873239,90.1408450704225,142,Holtålen,2021-09-02
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,101.88679245283,100,106,Holtålen,2021-09-02
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,94.4444444444444,100,18,Holtålen,2021-09-02
total,municip,municip5027,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,569,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,20.8333333333333,14.5833333333333,48,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,176,87.4476987447699,73.6401673640167,239,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,382,76.3157894736842,67.0175438596491,570,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,115,84.1772151898734,72.7848101265823,158,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,340,85.5450236966825,80.5687203791469,422,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,338,91.4728682170543,87.3385012919897,387,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,293,93.1034482758621,91.8495297805643,319,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,239,101.68776371308,100.84388185654,237,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,109,93.3884297520661,90.0826446280992,121,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,563,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,7,21.6666666666667,11.6666666666667,60,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,195,78.9115646258503,66.3265306122449,294,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,326,72.1854304635762,53.9735099337748,604,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,106,77.4566473988439,61.271676300578,173,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,341,82.039911308204,75.609756097561,451,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,378,362,89.5734597156398,85.781990521327,422,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,318,95.5489614243323,94.3620178041543,337,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,100.492610837438,100,203,Midtre Gauldal,2021-09-02
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,92.4242424242424,83.3333333333333,66,Midtre Gauldal,2021-09-02
total,municip,municip5028,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1635,Melhus,2021-09-02
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,28,24.2990654205608,13.0841121495327,214,Melhus,2021-09-02
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,630,487,88.1118881118881,68.1118881118881,715,Melhus,2021-09-02
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1394,825,86.8535825545172,51.4018691588785,1605,Melhus,2021-09-02
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,414,91.5254237288136,77.9661016949153,531,Melhus,2021-09-02
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1025,95.0606585788561,88.8214904679376,1154,Melhus,2021-09-02
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,880,872,97.0231532524807,96.1411245865491,907,Melhus,2021-09-02
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,782,775,97.8723404255319,96.9962453066333,799,Melhus,2021-09-02
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,543,545,100.369685767098,100.739371534196,541,Melhus,2021-09-02
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,236,95.9349593495935,95.9349593495935,246,Melhus,2021-09-02
total,municip,municip5028,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1776,Melhus,2021-09-02
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,35,22.1311475409836,14.344262295082,244,Melhus,2021-09-02
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,484,89.7877984084881,64.1909814323608,754,Melhus,2021-09-02
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1315,546,82.7564505978603,34.3612334801762,1589,Melhus,2021-09-02
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,393,81.3793103448276,67.7586206896552,580,Melhus,2021-09-02
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1164,1086,92.5278219395866,86.3275039745628,1258,Melhus,2021-09-02
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,994,987,100.40404040404,99.6969696969697,990,Melhus,2021-09-02
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,784,772,97.6338729763387,96.1394769613948,803,Melhus,2021-09-02
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,489,100,101.242236024845,483,Melhus,2021-09-02
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,96.8,96.8,125,Melhus,2021-09-02
total,municip,municip5029,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,1.93679918450561,,981,Skaun,2021-09-02
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,14,94.4444444444444,15.5555555555556,90,Skaun,2021-09-02
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,174,87.6404494382023,65.1685393258427,267,Skaun,2021-09-02
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,560,88.594470046083,64.5161290322581,868,Skaun,2021-09-02
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,247,97.1223021582734,88.8489208633094,278,Skaun,2021-09-02
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,517,94.636678200692,89.4463667820069,578,Skaun,2021-09-02
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,386,99.7518610421836,95.7816377171216,403,Skaun,2021-09-02
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,320,96.8023255813954,93.0232558139535,344,Skaun,2021-09-02
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,101.485148514851,99.009900990099,202,Skaun,2021-09-02
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,93.9759036144578,92.7710843373494,83,Skaun,2021-09-02
total,municip,municip5029,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,6,1.71543895055499,0.605449041372351,991,Skaun,2021-09-02
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,13,83.8983050847458,11.0169491525424,118,Skaun,2021-09-02
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,213,90.7936507936508,67.6190476190476,315,Skaun,2021-09-02
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,683,419,83.8036809815951,51.4110429447853,815,Skaun,2021-09-02
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,223,92.7868852459016,73.1147540983607,305,Skaun,2021-09-02
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,543,95.5223880597015,90.0497512437811,603,Skaun,2021-09-02
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,457,97.7178423236515,94.8132780082988,482,Skaun,2021-09-02
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,351,96.8911917098446,90.9326424870466,386,Skaun,2021-09-02
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,196,98.5148514851485,97.029702970297,202,Skaun,2021-09-02
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,96.4285714285714,91.0714285714286,56,Skaun,2021-09-02
total,municip,municip5031,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,0.686813186813187,,1456,Malvik,2021-09-02
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,17,65.24064171123,9.09090909090909,187,Malvik,2021-09-02
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,345,85.2040816326531,58.6734693877551,588,Malvik,2021-09-02
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1159,685,85.7883049592894,50.7031828275352,1351,Malvik,2021-09-02
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,367,94.1422594142259,76.7782426778243,478,Malvik,2021-09-02
total,municip,municip5031,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1024,892,92.5858951175407,80.6509945750452,1106,Malvik,2021-09-02
total,municip,municip5031,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,778,745,97.25,93.125,800,Malvik,2021-09-02
total,municip,municip5031,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,555,95.368782161235,95.1972555746141,583,Malvik,2021-09-02
total,municip,municip5031,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,356,99.438202247191,100,356,Malvik,2021-09-02
total,municip,municip5031,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,93.2835820895522,90.2985074626866,134,Malvik,2021-09-02
total,municip,municip5031,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.366524129505192,,1637,Malvik,2021-09-02
total,municip,municip5031,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,6,62.7551020408163,3.06122448979592,196,Malvik,2021-09-02
total,municip,municip5031,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,529,285,86.8637110016421,46.7980295566502,609,Malvik,2021-09-02
total,municip,municip5031,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1125,536,83.955223880597,40,1340,Malvik,2021-09-02
total,municip,municip5031,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,322,91.4342629482072,64.1434262948207,502,Malvik,2021-09-02
total,municip,municip5031,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1046,867,91.9156414762742,76.1862917398946,1138,Malvik,2021-09-02
total,municip,municip5031,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,781,96.2660443407235,91.1318553092182,857,Malvik,2021-09-02
total,municip,municip5031,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,573,571,94.7107438016529,94.3801652892562,605,Malvik,2021-09-02
total,municip,municip5031,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,333,99.6960486322189,101.215805471125,329,Malvik,2021-09-02
total,municip,municip5031,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,98.7804878048781,98.7804878048781,82,Malvik,2021-09-02
total,municip,municip5032,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Selbu,2021-09-02
total,municip,municip5032,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,73.5849056603774,,53,Selbu,2021-09-02
total,municip,municip5032,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,80,87.0748299319728,54.421768707483,147,Selbu,2021-09-02
total,municip,municip5032,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,244,129,83.5616438356164,44.1780821917808,292,Selbu,2021-09-02
total,municip,municip5032,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,60,84.0336134453782,50.4201680672269,119,Selbu,2021-09-02
total,municip,municip5032,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,180,93.4362934362934,69.4980694980695,259,Selbu,2021-09-02
total,municip,municip5032,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,218,93.5483870967742,78.1362007168459,279,Selbu,2021-09-02
total,municip,municip5032,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,234,100.833333333333,97.5,240,Selbu,2021-09-02
total,municip,municip5032,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,98.1818181818182,98.1818181818182,165,Selbu,2021-09-02
total,municip,municip5032,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,92.9411764705882,85.8823529411765,85,Selbu,2021-09-02
total,municip,municip5032,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.4792899408284,,338,Selbu,2021-09-02
total,municip,municip5032,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,53.8461538461539,,52,Selbu,2021-09-02
total,municip,municip5032,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,44,84.7953216374269,25.7309941520468,171,Selbu,2021-09-02
total,municip,municip5032,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,82,79.8850574712644,23.5632183908046,348,Selbu,2021-09-02
total,municip,municip5032,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,41,84.297520661157,33.8842975206612,121,Selbu,2021-09-02
total,municip,municip5032,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,149,85.3571428571429,53.2142857142857,280,Selbu,2021-09-02
total,municip,municip5032,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,215,91.4754098360656,70.4918032786885,305,Selbu,2021-09-02
total,municip,municip5032,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,231,100,93.5222672064777,247,Selbu,2021-09-02
total,municip,municip5032,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,103.703703703704,101.234567901235,162,Selbu,2021-09-02
total,municip,municip5032,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,85.7142857142857,80.3571428571429,56,Selbu,2021-09-02
total,municip,municip5033,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,50,Tydal,2021-09-02
total,municip,municip5033,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Tydal,2021-09-02
total,municip,municip5033,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,7,85,35,20,Tydal,2021-09-02
total,municip,municip5033,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,21,93.0232558139535,48.8372093023256,43,Tydal,2021-09-02
total,municip,municip5033,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,11,88.2352941176471,64.7058823529412,17,Tydal,2021-09-02
